2023-07-24 11:52:19.458 , INFO , null , Application started , [] ,  -  , [] ,  - 
2023-07-24 12:01:07.255 , INFO , assessAtEnd , Create class , [Customer, Account, Bank, Operation, Withdrawal, Deposit, Transfer] ,  -  , [Customer: [email,fullName,address,], Account: [balance,], Bank: [name,], Operation: [], Withdrawal: [], Deposit: [], Transfer: [], null: []] ,  - 
2023-07-24 12:01:07.257 , INFO , assessAtEnd , Create class , [Customer, Account, Bank, Operation, Withdrawal, Deposit, Transfer] ,  -  , [Customer: [email,fullName,address,], Account: [balance,], Bank: [name,], Operation: [], Withdrawal: [], Deposit: [], Transfer: [], null: []] ,  - 
2023-07-24 12:01:07.260 , INFO , assessAtEnd , Create class , [Customer, Account, Bank, Operation, Withdrawal, Deposit, Transfer] ,  -  , [Customer: [email,fullName,address,], Account: [balance,], Bank: [name,], Operation: [], Withdrawal: [], Deposit: [], Transfer: [], null: []] ,  - 
2023-07-24 12:01:07.262 , INFO , assessAtEnd , Create class , [Customer, Account, Bank, Operation, Withdrawal, Deposit, Transfer] ,  -  , [Customer: [email,fullName,address,], Account: [balance,], Bank: [name,], Operation: [], Withdrawal: [], Deposit: [], Transfer: [], null: []] ,  - 
2023-07-24 12:01:07.264 , INFO , assessAtEnd , Create class , [Customer, Account, Bank, Operation, Withdrawal, Deposit, Transfer] ,  -  , [Customer: [email,fullName,address,], Account: [balance,], Bank: [name,], Operation: [], Withdrawal: [], Deposit: [], Transfer: [], null: []] ,  - 
2023-07-24 12:01:07.266 , INFO , assessAtEnd , Create class , [Customer, Account, Bank, Operation, Withdrawal, Deposit, Transfer] ,  -  , [Customer: [email,fullName,address,], Account: [balance,], Bank: [name,], Operation: [], Withdrawal: [], Deposit: [], Transfer: [], null: []] ,  - 
2023-07-24 12:01:07.268 , INFO , assessAtEnd , Create class , [Customer, Account, Bank, Operation, Withdrawal, Deposit, Transfer] ,  -  , [Customer: [email,fullName,address,], Account: [balance,], Bank: [name,], Operation: [], Withdrawal: [], Deposit: [], Transfer: [], null: []] ,  - 
2023-07-24 12:01:07.270 , INFO , assessAtEnd , Create class , [Customer, Account, Bank, Operation, Withdrawal, Deposit, Transfer] ,  -  , [Customer: [email,fullName,address,], Account: [balance,], Bank: [name,], Operation: [], Withdrawal: [], Deposit: [], Transfer: [], null: []] ,  - 
2023-07-24 12:01:07.272 , INFO , assessAtEnd , Create class , [Customer, Account, Bank, Operation, Withdrawal, Deposit, Transfer] ,  -  , [Customer: [email,fullName,address,], Account: [balance,], Bank: [name,], Operation: [], Withdrawal: [], Deposit: [], Transfer: [], null: []] ,  - 
2023-07-24 12:01:07.274 , INFO , assessAtEnd , Create class , [Customer, Account, Bank, Operation, Withdrawal, Deposit, Transfer] ,  -  , [Customer: [email,fullName,address,], Account: [balance,], Bank: [name,], Operation: [], Withdrawal: [], Deposit: [], Transfer: [], null: []] ,  - 
2023-07-24 12:01:20.180 , INFO , assessAtEnd , update class name , [Customer, Account, Bank, Operation, Withdrawal, Deposit, Transfer, SeniorAccount] ,  -  , [Customer: [email,fullName,address,], Account: [balance,], Bank: [name,], Operation: [], Withdrawal: [], Deposit: [], Transfer: [], SeniorAccount: []] ,  - 
2023-07-24 12:01:40.296 , INFO , assessAtEnd , Create class , [Customer, Account, Bank, Operation, Withdrawal, Deposit, Transfer, SeniorAccount] ,  -  , [Customer: [email,fullName,address,], Account: [balance,], Bank: [name,], Operation: [], Withdrawal: [], Deposit: [], Transfer: [], SeniorAccount: [], null: []] ,  - 
2023-07-24 12:01:40.303 , INFO , assessAtEnd , Create class , [Customer, Account, Bank, Operation, Withdrawal, Deposit, Transfer, SeniorAccount] ,  -  , [Customer: [email,fullName,address,], Account: [balance,], Bank: [name,], Operation: [], Withdrawal: [], Deposit: [], Transfer: [], SeniorAccount: [], null: []] ,  - 
2023-07-24 12:01:40.305 , INFO , assessAtEnd , Create class , [Customer, Account, Bank, Operation, Withdrawal, Deposit, Transfer, SeniorAccount] ,  -  , [Customer: [email,fullName,address,], Account: [balance,], Bank: [name,], Operation: [], Withdrawal: [], Deposit: [], Transfer: [], SeniorAccount: [], null: []] ,  - 
2023-07-24 12:01:40.307 , INFO , assessAtEnd , Create class , [Customer, Account, Bank, Operation, Withdrawal, Deposit, Transfer, SeniorAccount] ,  -  , [Customer: [email,fullName,address,], Account: [balance,], Bank: [name,], Operation: [], Withdrawal: [], Deposit: [], Transfer: [], SeniorAccount: [], null: []] ,  - 
2023-07-24 12:01:40.310 , INFO , assessAtEnd , Create class , [Customer, Account, Bank, Operation, Withdrawal, Deposit, Transfer, SeniorAccount] ,  -  , [Customer: [email,fullName,address,], Account: [balance,], Bank: [name,], Operation: [], Withdrawal: [], Deposit: [], Transfer: [], SeniorAccount: [], null: []] ,  - 
2023-07-24 12:01:40.312 , INFO , assessAtEnd , Create class , [Customer, Account, Bank, Operation, Withdrawal, Deposit, Transfer, SeniorAccount] ,  -  , [Customer: [email,fullName,address,], Account: [balance,], Bank: [name,], Operation: [], Withdrawal: [], Deposit: [], Transfer: [], SeniorAccount: [], null: []] ,  - 
2023-07-24 12:01:40.314 , INFO , assessAtEnd , Create class , [Customer, Account, Bank, Operation, Withdrawal, Deposit, Transfer, SeniorAccount] ,  -  , [Customer: [email,fullName,address,], Account: [balance,], Bank: [name,], Operation: [], Withdrawal: [], Deposit: [], Transfer: [], SeniorAccount: [], null: []] ,  - 
2023-07-24 12:01:40.316 , INFO , assessAtEnd , Create class , [Customer, Account, Bank, Operation, Withdrawal, Deposit, Transfer, SeniorAccount] ,  -  , [Customer: [email,fullName,address,], Account: [balance,], Bank: [name,], Operation: [], Withdrawal: [], Deposit: [], Transfer: [], SeniorAccount: [], null: []] ,  - 
2023-07-24 12:01:40.318 , INFO , assessAtEnd , Create class , [Customer, Account, Bank, Operation, Withdrawal, Deposit, Transfer, SeniorAccount] ,  -  , [Customer: [email,fullName,address,], Account: [balance,], Bank: [name,], Operation: [], Withdrawal: [], Deposit: [], Transfer: [], SeniorAccount: [], null: []] ,  - 
2023-07-24 12:01:40.320 , INFO , assessAtEnd , Create class , [Customer, Account, Bank, Operation, Withdrawal, Deposit, Transfer, SeniorAccount] ,  -  , [Customer: [email,fullName,address,], Account: [balance,], Bank: [name,], Operation: [], Withdrawal: [], Deposit: [], Transfer: [], SeniorAccount: [], null: []] ,  - 
2023-07-24 12:01:40.322 , INFO , assessAtEnd , Create class , [Customer, Account, Bank, Operation, Withdrawal, Deposit, Transfer, SeniorAccount] ,  -  , [Customer: [email,fullName,address,], Account: [balance,], Bank: [name,], Operation: [], Withdrawal: [], Deposit: [], Transfer: [], SeniorAccount: [], null: []] ,  - 
2023-07-24 12:01:40.324 , INFO , assessAtEnd , Create class , [Customer, Account, Bank, Operation, Withdrawal, Deposit, Transfer, SeniorAccount] ,  -  , [Customer: [email,fullName,address,], Account: [balance,], Bank: [name,], Operation: [], Withdrawal: [], Deposit: [], Transfer: [], SeniorAccount: [], null: []] ,  - 
2023-07-24 12:01:40.326 , INFO , assessAtEnd , Create class , [Customer, Account, Bank, Operation, Withdrawal, Deposit, Transfer, SeniorAccount] ,  -  , [Customer: [email,fullName,address,], Account: [balance,], Bank: [name,], Operation: [], Withdrawal: [], Deposit: [], Transfer: [], SeniorAccount: [], null: []] ,  - 
2023-07-24 12:01:40.328 , INFO , assessAtEnd , Create class , [Customer, Account, Bank, Operation, Withdrawal, Deposit, Transfer, SeniorAccount] ,  -  , [Customer: [email,fullName,address,], Account: [balance,], Bank: [name,], Operation: [], Withdrawal: [], Deposit: [], Transfer: [], SeniorAccount: [], null: []] ,  - 
2023-07-24 12:01:40.331 , INFO , assessAtEnd , Create class , [Customer, Account, Bank, Operation, Withdrawal, Deposit, Transfer, SeniorAccount] ,  -  , [Customer: [email,fullName,address,], Account: [balance,], Bank: [name,], Operation: [], Withdrawal: [], Deposit: [], Transfer: [], SeniorAccount: [], null: []] ,  - 
2023-07-24 12:01:46.283 , INFO , assessAtEnd , update class name , [Customer, Account, Bank, Operation, Withdrawal, Deposit, Transfer, SeniorAccount, Employee] ,  -  , [Customer: [email,fullName,address,], Account: [balance,], Bank: [name,], Operation: [], Withdrawal: [], Deposit: [], Transfer: [], SeniorAccount: [], Employee: []] ,  - 
2023-07-24 12:02:42.659 , INFO , assessAtEnd , Create attribute , [Customer, Account, Bank, Operation, Withdrawal, Deposit, Transfer, SeniorAccount, Employee] ,  -  , [Customer: [email,fullName,address,postalCode,], Account: [balance,], Bank: [name,], Operation: [], Withdrawal: [], Deposit: [], Transfer: [], SeniorAccount: [], Employee: []] ,  - 
2023-07-24 12:02:42.661 , INFO , assessAtEnd , Create attribute , [Customer, Account, Bank, Operation, Withdrawal, Deposit, Transfer, SeniorAccount, Employee] ,  -  , [Customer: [email,fullName,address,postalCode,], Account: [balance,], Bank: [name,], Operation: [], Withdrawal: [], Deposit: [], Transfer: [], SeniorAccount: [], Employee: []] ,  - 
2023-07-24 12:02:42.663 , INFO , assessAtEnd , Create attribute , [Customer, Account, Bank, Operation, Withdrawal, Deposit, Transfer, SeniorAccount, Employee] ,  -  , [Customer: [email,fullName,address,postalCode,], Account: [balance,], Bank: [name,], Operation: [], Withdrawal: [], Deposit: [], Transfer: [], SeniorAccount: [], Employee: []] ,  - 
2023-07-24 12:02:42.665 , INFO , assessAtEnd , Create attribute , [Customer, Account, Bank, Operation, Withdrawal, Deposit, Transfer, SeniorAccount, Employee] ,  -  , [Customer: [email,fullName,address,postalCode,], Account: [balance,], Bank: [name,], Operation: [], Withdrawal: [], Deposit: [], Transfer: [], SeniorAccount: [], Employee: []] ,  - 
2023-07-24 12:02:42.667 , INFO , assessAtEnd , Create attribute , [Customer, Account, Bank, Operation, Withdrawal, Deposit, Transfer, SeniorAccount, Employee] ,  -  , [Customer: [email,fullName,address,postalCode,], Account: [balance,], Bank: [name,], Operation: [], Withdrawal: [], Deposit: [], Transfer: [], SeniorAccount: [], Employee: []] ,  - 
2023-07-24 12:02:42.669 , INFO , assessAtEnd , Create attribute , [Customer, Account, Bank, Operation, Withdrawal, Deposit, Transfer, SeniorAccount, Employee] ,  -  , [Customer: [email,fullName,address,postalCode,], Account: [balance,], Bank: [name,], Operation: [], Withdrawal: [], Deposit: [], Transfer: [], SeniorAccount: [], Employee: []] ,  - 
2023-07-24 12:02:42.672 , INFO , assessAtEnd , Create attribute , [Customer, Account, Bank, Operation, Withdrawal, Deposit, Transfer, SeniorAccount, Employee] ,  -  , [Customer: [email,fullName,address,postalCode,], Account: [balance,], Bank: [name,], Operation: [], Withdrawal: [], Deposit: [], Transfer: [], SeniorAccount: [], Employee: []] ,  - 
2023-07-24 12:02:42.674 , INFO , assessAtEnd , Create attribute , [Customer, Account, Bank, Operation, Withdrawal, Deposit, Transfer, SeniorAccount, Employee] ,  -  , [Customer: [email,fullName,address,postalCode,], Account: [balance,], Bank: [name,], Operation: [], Withdrawal: [], Deposit: [], Transfer: [], SeniorAccount: [], Employee: []] ,  - 
2023-07-24 12:02:42.677 , INFO , assessAtEnd , Create attribute , [Customer, Account, Bank, Operation, Withdrawal, Deposit, Transfer, SeniorAccount, Employee] ,  -  , [Customer: [email,fullName,address,postalCode,], Account: [balance,], Bank: [name,], Operation: [], Withdrawal: [], Deposit: [], Transfer: [], SeniorAccount: [], Employee: []] ,  - 
2023-07-24 12:02:42.679 , INFO , assessAtEnd , Create attribute , [Customer, Account, Bank, Operation, Withdrawal, Deposit, Transfer, SeniorAccount, Employee] ,  -  , [Customer: [email,fullName,address,postalCode,], Account: [balance,], Bank: [name,], Operation: [], Withdrawal: [], Deposit: [], Transfer: [], SeniorAccount: [], Employee: []] ,  - 
2023-07-24 12:02:42.681 , INFO , assessAtEnd , Create attribute , [Customer, Account, Bank, Operation, Withdrawal, Deposit, Transfer, SeniorAccount, Employee] ,  -  , [Customer: [email,fullName,address,postalCode,], Account: [balance,], Bank: [name,], Operation: [], Withdrawal: [], Deposit: [], Transfer: [], SeniorAccount: [], Employee: []] ,  - 
2023-07-24 12:02:42.685 , INFO , assessAtEnd , Accept Attributes From list {postalCode} , [Customer, Account, Bank, Operation, Withdrawal, Deposit, Transfer, SeniorAccount, Employee] ,  -  , [Customer: [email,fullName,address,postalCode,], Account: [balance,], Bank: [name,], Operation: [], Withdrawal: [], Deposit: [], Transfer: [], SeniorAccount: [], Employee: []] ,  - 
2023-07-24 12:03:36.422 , INFO , assessAtEnd , Create attribute , [Customer, Account, Bank, Operation, Withdrawal, Deposit, Transfer, SeniorAccount, Employee] ,  -  , [Customer: [email,fullName,address,postalCode,], Account: [balance,], Bank: [name,], Operation: [], Withdrawal: [], Deposit: [], Transfer: [], SeniorAccount: [], Employee: [deductionRate,]] ,  - 
2023-07-24 12:03:36.426 , INFO , assessAtEnd , Create attribute , [Customer, Account, Bank, Operation, Withdrawal, Deposit, Transfer, SeniorAccount, Employee] ,  -  , [Customer: [email,fullName,address,postalCode,], Account: [balance,], Bank: [name,], Operation: [], Withdrawal: [], Deposit: [], Transfer: [], SeniorAccount: [], Employee: [deductionRate,]] ,  - 
2023-07-24 12:03:36.429 , INFO , assessAtEnd , Create attribute , [Customer, Account, Bank, Operation, Withdrawal, Deposit, Transfer, SeniorAccount, Employee] ,  -  , [Customer: [email,fullName,address,postalCode,], Account: [balance,], Bank: [name,], Operation: [], Withdrawal: [], Deposit: [], Transfer: [], SeniorAccount: [], Employee: [deductionRate,]] ,  - 
2023-07-24 12:03:36.431 , INFO , assessAtEnd , Create attribute , [Customer, Account, Bank, Operation, Withdrawal, Deposit, Transfer, SeniorAccount, Employee] ,  -  , [Customer: [email,fullName,address,postalCode,], Account: [balance,], Bank: [name,], Operation: [], Withdrawal: [], Deposit: [], Transfer: [], SeniorAccount: [], Employee: [deductionRate,]] ,  - 
2023-07-24 12:03:36.433 , INFO , assessAtEnd , Create attribute , [Customer, Account, Bank, Operation, Withdrawal, Deposit, Transfer, SeniorAccount, Employee] ,  -  , [Customer: [email,fullName,address,postalCode,], Account: [balance,], Bank: [name,], Operation: [], Withdrawal: [], Deposit: [], Transfer: [], SeniorAccount: [], Employee: [deductionRate,]] ,  - 
2023-07-24 12:03:36.435 , INFO , assessAtEnd , Create attribute , [Customer, Account, Bank, Operation, Withdrawal, Deposit, Transfer, SeniorAccount, Employee] ,  -  , [Customer: [email,fullName,address,postalCode,], Account: [balance,], Bank: [name,], Operation: [], Withdrawal: [], Deposit: [], Transfer: [], SeniorAccount: [], Employee: [deductionRate,]] ,  - 
2023-07-24 12:03:36.438 , INFO , assessAtEnd , Create attribute , [Customer, Account, Bank, Operation, Withdrawal, Deposit, Transfer, SeniorAccount, Employee] ,  -  , [Customer: [email,fullName,address,postalCode,], Account: [balance,], Bank: [name,], Operation: [], Withdrawal: [], Deposit: [], Transfer: [], SeniorAccount: [], Employee: [deductionRate,]] ,  - 
2023-07-24 12:03:36.440 , INFO , assessAtEnd , Create attribute , [Customer, Account, Bank, Operation, Withdrawal, Deposit, Transfer, SeniorAccount, Employee] ,  -  , [Customer: [email,fullName,address,postalCode,], Account: [balance,], Bank: [name,], Operation: [], Withdrawal: [], Deposit: [], Transfer: [], SeniorAccount: [], Employee: [deductionRate,]] ,  - 
2023-07-24 12:03:36.443 , INFO , assessAtEnd , Create attribute , [Customer, Account, Bank, Operation, Withdrawal, Deposit, Transfer, SeniorAccount, Employee] ,  -  , [Customer: [email,fullName,address,postalCode,], Account: [balance,], Bank: [name,], Operation: [], Withdrawal: [], Deposit: [], Transfer: [], SeniorAccount: [], Employee: [deductionRate,]] ,  - 
2023-07-24 12:03:36.446 , INFO , assessAtEnd , Create attribute , [Customer, Account, Bank, Operation, Withdrawal, Deposit, Transfer, SeniorAccount, Employee] ,  -  , [Customer: [email,fullName,address,postalCode,], Account: [balance,], Bank: [name,], Operation: [], Withdrawal: [], Deposit: [], Transfer: [], SeniorAccount: [], Employee: [deductionRate,]] ,  - 
2023-07-24 12:03:36.448 , INFO , assessAtEnd , Create attribute , [Customer, Account, Bank, Operation, Withdrawal, Deposit, Transfer, SeniorAccount, Employee] ,  -  , [Customer: [email,fullName,address,postalCode,], Account: [balance,], Bank: [name,], Operation: [], Withdrawal: [], Deposit: [], Transfer: [], SeniorAccount: [], Employee: [deductionRate,]] ,  - 
2023-07-24 12:03:36.450 , INFO , assessAtEnd , Create attribute , [Customer, Account, Bank, Operation, Withdrawal, Deposit, Transfer, SeniorAccount, Employee] ,  -  , [Customer: [email,fullName,address,postalCode,], Account: [balance,], Bank: [name,], Operation: [], Withdrawal: [], Deposit: [], Transfer: [], SeniorAccount: [], Employee: [deductionRate,]] ,  - 
2023-07-24 12:03:36.453 , INFO , assessAtEnd , Accept Attributes From list {deductionRate} , [Customer, Account, Bank, Operation, Withdrawal, Deposit, Transfer, SeniorAccount, Employee] ,  -  , [Customer: [email,fullName,address,postalCode,], Account: [balance,], Bank: [name,], Operation: [], Withdrawal: [], Deposit: [], Transfer: [], SeniorAccount: [], Employee: [deductionRate,]] ,  - 
