2023-07-25 09:14:14.829 , INFO , null , Application started , [] ,  -  , [] ,  - 
2023-07-25 09:24:14.172 , INFO , assessAtEnd , Create attribute , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [], Shipment: [null,], Return: [], CommerceSystem: [], Payment: [TotalPrice,]] ,  - 
2023-07-25 09:24:14.175 , INFO , assessAtEnd , Create attribute , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [], Shipment: [null,], Return: [], CommerceSystem: [], Payment: [TotalPrice,]] ,  - 
2023-07-25 09:24:14.177 , INFO , assessAtEnd , Create attribute , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [], Shipment: [null,], Return: [], CommerceSystem: [], Payment: [TotalPrice,]] ,  - 
2023-07-25 09:24:14.178 , INFO , assessAtEnd , Create attribute , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [], Shipment: [null,], Return: [], CommerceSystem: [], Payment: [TotalPrice,]] ,  - 
2023-07-25 09:24:14.180 , INFO , assessAtEnd , Create attribute , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [], Shipment: [null,], Return: [], CommerceSystem: [], Payment: [TotalPrice,]] ,  - 
2023-07-25 09:24:14.182 , INFO , assessAtEnd , Create attribute , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [], Shipment: [null,], Return: [], CommerceSystem: [], Payment: [TotalPrice,]] ,  - 
2023-07-25 09:24:14.184 , INFO , assessAtEnd , Create attribute , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [], Shipment: [null,], Return: [], CommerceSystem: [], Payment: [TotalPrice,]] ,  - 
2023-07-25 09:24:23.584 , INFO , assessAtEnd , Create attribute , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [], Shipment: [Address,], Return: [null,], CommerceSystem: [], Payment: [TotalPrice,]] ,  - 
2023-07-25 09:24:23.586 , INFO , assessAtEnd , Create attribute , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [], Shipment: [Address,], Return: [null,], CommerceSystem: [], Payment: [TotalPrice,]] ,  - 
2023-07-25 09:24:23.588 , INFO , assessAtEnd , Create attribute , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [], Shipment: [Address,], Return: [null,], CommerceSystem: [], Payment: [TotalPrice,]] ,  - 
2023-07-25 09:24:23.590 , INFO , assessAtEnd , Create attribute , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [], Shipment: [Address,], Return: [null,], CommerceSystem: [], Payment: [TotalPrice,]] ,  - 
2023-07-25 09:24:23.592 , INFO , assessAtEnd , Create attribute , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [], Shipment: [Address,], Return: [null,], CommerceSystem: [], Payment: [TotalPrice,]] ,  - 
2023-07-25 09:24:23.594 , INFO , assessAtEnd , Create attribute , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [], Shipment: [Address,], Return: [null,], CommerceSystem: [], Payment: [TotalPrice,]] ,  - 
2023-07-25 09:24:23.596 , INFO , assessAtEnd , Create attribute , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [], Shipment: [Address,], Return: [null,], CommerceSystem: [], Payment: [TotalPrice,]] ,  - 
2023-07-25 09:24:23.598 , INFO , assessAtEnd , Create attribute , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [], Shipment: [Address,], Return: [null,], CommerceSystem: [], Payment: [TotalPrice,]] ,  - 
2023-07-25 09:24:23.600 , INFO , assessAtEnd , Create attribute , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [], Shipment: [Address,], Return: [null,], CommerceSystem: [], Payment: [TotalPrice,]] ,  - 
2023-07-25 09:24:45.669 , INFO , assessAtEnd , Create attribute , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [null,], Shipment: [Address,], Return: [null,], CommerceSystem: [], Payment: [TotalPrice,]] ,  - 
2023-07-25 09:24:45.675 , INFO , assessAtEnd , Create attribute , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [null,], Shipment: [Address,], Return: [null,], CommerceSystem: [], Payment: [TotalPrice,]] ,  - 
2023-07-25 09:24:45.677 , INFO , assessAtEnd , Create attribute , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [null,], Shipment: [Address,], Return: [null,], CommerceSystem: [], Payment: [TotalPrice,]] ,  - 
2023-07-25 09:24:45.680 , INFO , assessAtEnd , Create attribute , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [null,], Shipment: [Address,], Return: [null,], CommerceSystem: [], Payment: [TotalPrice,]] ,  - 
2023-07-25 09:24:45.682 , INFO , assessAtEnd , Create attribute , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [null,], Shipment: [Address,], Return: [null,], CommerceSystem: [], Payment: [TotalPrice,]] ,  - 
2023-07-25 09:24:45.684 , INFO , assessAtEnd , Create attribute , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [null,], Shipment: [Address,], Return: [null,], CommerceSystem: [], Payment: [TotalPrice,]] ,  - 
2023-07-25 09:24:45.686 , INFO , assessAtEnd , Create attribute , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [null,], Shipment: [Address,], Return: [null,], CommerceSystem: [], Payment: [TotalPrice,]] ,  - 
2023-07-25 09:24:45.688 , INFO , assessAtEnd , Create attribute , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [null,], Shipment: [Address,], Return: [null,], CommerceSystem: [], Payment: [TotalPrice,]] ,  - 
2023-07-25 09:24:45.690 , INFO , assessAtEnd , Create attribute , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [null,], Shipment: [Address,], Return: [null,], CommerceSystem: [], Payment: [TotalPrice,]] ,  - 
2023-07-25 09:24:45.692 , INFO , assessAtEnd , Create attribute , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [null,], Shipment: [Address,], Return: [null,], CommerceSystem: [], Payment: [TotalPrice,]] ,  - 
2023-07-25 09:24:55.206 , INFO , assessAtEnd , Create attribute , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [id,null,], Shipment: [Address,], Return: [null,], CommerceSystem: [], Payment: [TotalPrice,]] ,  - 
2023-07-25 09:24:55.209 , INFO , assessAtEnd , Create attribute , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [id,null,], Shipment: [Address,], Return: [null,], CommerceSystem: [], Payment: [TotalPrice,]] ,  - 
2023-07-25 09:24:55.211 , INFO , assessAtEnd , Create attribute , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [id,null,], Shipment: [Address,], Return: [null,], CommerceSystem: [], Payment: [TotalPrice,]] ,  - 
2023-07-25 09:24:55.213 , INFO , assessAtEnd , Create attribute , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [id,null,], Shipment: [Address,], Return: [null,], CommerceSystem: [], Payment: [TotalPrice,]] ,  - 
2023-07-25 09:24:55.215 , INFO , assessAtEnd , Create attribute , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [id,null,], Shipment: [Address,], Return: [null,], CommerceSystem: [], Payment: [TotalPrice,]] ,  - 
2023-07-25 09:24:55.218 , INFO , assessAtEnd , Create attribute , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [id,null,], Shipment: [Address,], Return: [null,], CommerceSystem: [], Payment: [TotalPrice,]] ,  - 
2023-07-25 09:24:55.220 , INFO , assessAtEnd , Create attribute , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [id,null,], Shipment: [Address,], Return: [null,], CommerceSystem: [], Payment: [TotalPrice,]] ,  - 
2023-07-25 09:24:55.221 , INFO , assessAtEnd , Create attribute , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [id,null,], Shipment: [Address,], Return: [null,], CommerceSystem: [], Payment: [TotalPrice,]] ,  - 
2023-07-25 09:24:55.223 , INFO , assessAtEnd , Create attribute , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [id,null,], Shipment: [Address,], Return: [null,], CommerceSystem: [], Payment: [TotalPrice,]] ,  - 
2023-07-25 09:24:55.225 , INFO , assessAtEnd , Create attribute , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [id,null,], Shipment: [Address,], Return: [null,], CommerceSystem: [], Payment: [TotalPrice,]] ,  - 
2023-07-25 09:25:35.899 , INFO , assessAtEnd , Create attribute , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [id,date,], Shipment: [Address,null,], Return: [null,], CommerceSystem: [], Payment: [TotalPrice,]] ,  - 
2023-07-25 09:25:35.904 , INFO , assessAtEnd , Create attribute , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [id,date,], Shipment: [Address,null,], Return: [null,], CommerceSystem: [], Payment: [TotalPrice,]] ,  - 
2023-07-25 09:25:35.906 , INFO , assessAtEnd , Create attribute , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [id,date,], Shipment: [Address,null,], Return: [null,], CommerceSystem: [], Payment: [TotalPrice,]] ,  - 
2023-07-25 09:25:35.908 , INFO , assessAtEnd , Create attribute , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [id,date,], Shipment: [Address,null,], Return: [null,], CommerceSystem: [], Payment: [TotalPrice,]] ,  - 
2023-07-25 09:25:35.911 , INFO , assessAtEnd , Create attribute , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [id,date,], Shipment: [Address,null,], Return: [null,], CommerceSystem: [], Payment: [TotalPrice,]] ,  - 
2023-07-25 09:25:35.913 , INFO , assessAtEnd , Create attribute , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [id,date,], Shipment: [Address,null,], Return: [null,], CommerceSystem: [], Payment: [TotalPrice,]] ,  - 
2023-07-25 09:25:35.916 , INFO , assessAtEnd , Create attribute , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [id,date,], Shipment: [Address,null,], Return: [null,], CommerceSystem: [], Payment: [TotalPrice,]] ,  - 
2023-07-25 09:25:35.919 , INFO , assessAtEnd , Create attribute , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [id,date,], Shipment: [Address,null,], Return: [null,], CommerceSystem: [], Payment: [TotalPrice,]] ,  - 
2023-07-25 09:25:35.921 , INFO , assessAtEnd , Create attribute , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [id,date,], Shipment: [Address,null,], Return: [null,], CommerceSystem: [], Payment: [TotalPrice,]] ,  - 
2023-07-25 09:25:35.923 , INFO , assessAtEnd , Create attribute , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [id,date,], Shipment: [Address,null,], Return: [null,], CommerceSystem: [], Payment: [TotalPrice,]] ,  - 
2023-07-25 09:25:35.926 , INFO , assessAtEnd , Create attribute , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [id,date,], Shipment: [Address,null,], Return: [null,], CommerceSystem: [], Payment: [TotalPrice,]] ,  - 
2023-07-25 09:25:59.387 , INFO , assessAtEnd , Create attribute , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [id,date,], Shipment: [Address,DepartureDate,null,], Return: [null,], CommerceSystem: [], Payment: [TotalPrice,]] ,  - 
2023-07-25 09:25:59.393 , INFO , assessAtEnd , Create attribute , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [id,date,], Shipment: [Address,DepartureDate,null,], Return: [null,], CommerceSystem: [], Payment: [TotalPrice,]] ,  - 
2023-07-25 09:25:59.395 , INFO , assessAtEnd , Create attribute , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [id,date,], Shipment: [Address,DepartureDate,null,], Return: [null,], CommerceSystem: [], Payment: [TotalPrice,]] ,  - 
2023-07-25 09:25:59.398 , INFO , assessAtEnd , Create attribute , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [id,date,], Shipment: [Address,DepartureDate,null,], Return: [null,], CommerceSystem: [], Payment: [TotalPrice,]] ,  - 
2023-07-25 09:25:59.401 , INFO , assessAtEnd , Create attribute , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [id,date,], Shipment: [Address,DepartureDate,null,], Return: [null,], CommerceSystem: [], Payment: [TotalPrice,]] ,  - 
2023-07-25 09:25:59.403 , INFO , assessAtEnd , Create attribute , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [id,date,], Shipment: [Address,DepartureDate,null,], Return: [null,], CommerceSystem: [], Payment: [TotalPrice,]] ,  - 
2023-07-25 09:25:59.406 , INFO , assessAtEnd , Create attribute , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [id,date,], Shipment: [Address,DepartureDate,null,], Return: [null,], CommerceSystem: [], Payment: [TotalPrice,]] ,  - 
2023-07-25 09:25:59.408 , INFO , assessAtEnd , Create attribute , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [id,date,], Shipment: [Address,DepartureDate,null,], Return: [null,], CommerceSystem: [], Payment: [TotalPrice,]] ,  - 
2023-07-25 09:25:59.410 , INFO , assessAtEnd , Create attribute , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [id,date,], Shipment: [Address,DepartureDate,null,], Return: [null,], CommerceSystem: [], Payment: [TotalPrice,]] ,  - 
2023-07-25 09:25:59.412 , INFO , assessAtEnd , Create attribute , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [id,date,], Shipment: [Address,DepartureDate,null,], Return: [null,], CommerceSystem: [], Payment: [TotalPrice,]] ,  - 
2023-07-25 09:25:59.414 , INFO , assessAtEnd , Create attribute , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [id,date,], Shipment: [Address,DepartureDate,null,], Return: [null,], CommerceSystem: [], Payment: [TotalPrice,]] ,  - 
2023-07-25 09:25:59.416 , INFO , assessAtEnd , Create attribute , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [id,date,], Shipment: [Address,DepartureDate,null,], Return: [null,], CommerceSystem: [], Payment: [TotalPrice,]] ,  - 
2023-07-25 09:26:44.595 , INFO , assessAtEnd , Create class , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [id,date,], Shipment: [Address,DepartureDate,ExpectedArrivalDate,], Return: [], CommerceSystem: [], Payment: [TotalPrice,], null: []] ,  - 
2023-07-25 09:26:44.603 , INFO , assessAtEnd , Create class , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [id,date,], Shipment: [Address,DepartureDate,ExpectedArrivalDate,], Return: [], CommerceSystem: [], Payment: [TotalPrice,], null: []] ,  - 
2023-07-25 09:26:44.605 , INFO , assessAtEnd , Create class , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [id,date,], Shipment: [Address,DepartureDate,ExpectedArrivalDate,], Return: [], CommerceSystem: [], Payment: [TotalPrice,], null: []] ,  - 
2023-07-25 09:26:44.608 , INFO , assessAtEnd , Create class , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [id,date,], Shipment: [Address,DepartureDate,ExpectedArrivalDate,], Return: [], CommerceSystem: [], Payment: [TotalPrice,], null: []] ,  - 
2023-07-25 09:26:44.610 , INFO , assessAtEnd , Create class , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [id,date,], Shipment: [Address,DepartureDate,ExpectedArrivalDate,], Return: [], CommerceSystem: [], Payment: [TotalPrice,], null: []] ,  - 
2023-07-25 09:26:44.613 , INFO , assessAtEnd , Create class , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [id,date,], Shipment: [Address,DepartureDate,ExpectedArrivalDate,], Return: [], CommerceSystem: [], Payment: [TotalPrice,], null: []] ,  - 
2023-07-25 09:26:44.615 , INFO , assessAtEnd , Create class , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [id,date,], Shipment: [Address,DepartureDate,ExpectedArrivalDate,], Return: [], CommerceSystem: [], Payment: [TotalPrice,], null: []] ,  - 
2023-07-25 09:26:44.617 , INFO , assessAtEnd , Create class , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [id,date,], Shipment: [Address,DepartureDate,ExpectedArrivalDate,], Return: [], CommerceSystem: [], Payment: [TotalPrice,], null: []] ,  - 
2023-07-25 09:26:44.619 , INFO , assessAtEnd , Create class , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [id,date,], Shipment: [Address,DepartureDate,ExpectedArrivalDate,], Return: [], CommerceSystem: [], Payment: [TotalPrice,], null: []] ,  - 
2023-07-25 09:26:44.622 , INFO , assessAtEnd , Create class , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [id,date,], Shipment: [Address,DepartureDate,ExpectedArrivalDate,], Return: [], CommerceSystem: [], Payment: [TotalPrice,], null: []] ,  - 
2023-07-25 09:26:44.624 , INFO , assessAtEnd , Create class , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [id,date,], Shipment: [Address,DepartureDate,ExpectedArrivalDate,], Return: [], CommerceSystem: [], Payment: [TotalPrice,], null: []] ,  - 
2023-07-25 09:26:44.626 , INFO , assessAtEnd , Create class , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [id,date,], Shipment: [Address,DepartureDate,ExpectedArrivalDate,], Return: [], CommerceSystem: [], Payment: [TotalPrice,], null: []] ,  - 
2023-07-25 09:26:44.628 , INFO , assessAtEnd , Create class , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [id,date,], Shipment: [Address,DepartureDate,ExpectedArrivalDate,], Return: [], CommerceSystem: [], Payment: [TotalPrice,], null: []] ,  - 
2023-07-25 09:26:44.630 , INFO , assessAtEnd , Create class , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [id,date,], Shipment: [Address,DepartureDate,ExpectedArrivalDate,], Return: [], CommerceSystem: [], Payment: [TotalPrice,], null: []] ,  - 
2023-07-25 09:26:44.632 , INFO , assessAtEnd , Create class , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [id,date,], Shipment: [Address,DepartureDate,ExpectedArrivalDate,], Return: [], CommerceSystem: [], Payment: [TotalPrice,], null: []] ,  - 
2023-07-25 09:26:44.635 , INFO , assessAtEnd , Create class , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [id,date,], Shipment: [Address,DepartureDate,ExpectedArrivalDate,], Return: [], CommerceSystem: [], Payment: [TotalPrice,], null: []] ,  - 
2023-07-25 09:26:44.637 , INFO , assessAtEnd , Create class , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [id,date,], Shipment: [Address,DepartureDate,ExpectedArrivalDate,], Return: [], CommerceSystem: [], Payment: [TotalPrice,], null: []] ,  - 
2023-07-25 09:26:44.639 , INFO , assessAtEnd , Create class , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [id,date,], Shipment: [Address,DepartureDate,ExpectedArrivalDate,], Return: [], CommerceSystem: [], Payment: [TotalPrice,], null: []] ,  - 
2023-07-25 09:26:50.022 , INFO , assessAtEnd , remove  class {null} , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [id,date,], Shipment: [Address,DepartureDate,ExpectedArrivalDate,], Return: [], CommerceSystem: [], Payment: [TotalPrice,]] ,  - 
2023-07-25 09:27:08.986 , INFO , assessAtEnd , Create class , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment, Customer] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [id,date,], Shipment: [Address,DepartureDate,ExpectedArrivalDate,], Return: [], CommerceSystem: [], Payment: [TotalPrice,], Customer: []] ,  - 
2023-07-25 09:27:08.993 , INFO , assessAtEnd , Create class , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment, Customer] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [id,date,], Shipment: [Address,DepartureDate,ExpectedArrivalDate,], Return: [], CommerceSystem: [], Payment: [TotalPrice,], Customer: []] ,  - 
2023-07-25 09:27:08.995 , INFO , assessAtEnd , Create class , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment, Customer] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [id,date,], Shipment: [Address,DepartureDate,ExpectedArrivalDate,], Return: [], CommerceSystem: [], Payment: [TotalPrice,], Customer: []] ,  - 
2023-07-25 09:27:08.998 , INFO , assessAtEnd , Create class , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment, Customer] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [id,date,], Shipment: [Address,DepartureDate,ExpectedArrivalDate,], Return: [], CommerceSystem: [], Payment: [TotalPrice,], Customer: []] ,  - 
2023-07-25 09:27:09.000 , INFO , assessAtEnd , Create class , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment, Customer] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [id,date,], Shipment: [Address,DepartureDate,ExpectedArrivalDate,], Return: [], CommerceSystem: [], Payment: [TotalPrice,], Customer: []] ,  - 
2023-07-25 09:27:09.002 , INFO , assessAtEnd , Create class , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment, Customer] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [id,date,], Shipment: [Address,DepartureDate,ExpectedArrivalDate,], Return: [], CommerceSystem: [], Payment: [TotalPrice,], Customer: []] ,  - 
2023-07-25 09:27:09.004 , INFO , assessAtEnd , Create class , [Product Catalog, Product, Order, Shipment, Return, CommerceSystem, Payment, Customer] ,  -  , [Product Catalog: [], Product: [description,image,pricing,availability,], Order: [id,date,], Shipment: [Address,DepartureDate,ExpectedArrivalDate,], Return: [], CommerceSystem: [], Payment: [TotalPrice,], Customer: []] ,  - 
