2023-10-19 21:26:08.646 , INFO , null , Application started , [] ,  -  , [] ,  - 
2023-10-19 21:32:15.626 , INFO , assessAtEnd , Create attribute , [Bank, Customer, CommunicationChannel, ATM, WebApp, PhoneApp, Transaction, Withdrawal, Deposit, Transfer, Employee, Person, Account] ,  -  , [Bank: [], Customer: [], CommunicationChannel: [], ATM: [], WebApp: [], PhoneApp: [], Transaction: [amount,], Withdrawal: [], Deposit: [], Transfer: [null,], Employee: [], Person: [id,name,], Account: [balance,]] ,  - 
2023-10-19 21:32:57.633 , INFO , assessAtEnd , Create attribute , [Bank, Customer, CommunicationChannel, ATM, WebApp, PhoneApp, Transaction, Withdrawal, Deposit, Transfer, Employee, Person, Account] ,  -  , [Bank: [], Customer: [], CommunicationChannel: [], ATM: [], WebApp: [], PhoneApp: [], Transaction: [amount,null,], Withdrawal: [], Deposit: [], Transfer: [toAccount,], Employee: [], Person: [id,name,], Account: [balance,]] ,  - 
2023-10-19 21:32:57.637 , INFO , assessAtEnd , Create attribute , [Bank, Customer, CommunicationChannel, ATM, WebApp, PhoneApp, Transaction, Withdrawal, Deposit, Transfer, Employee, Person, Account] ,  -  , [Bank: [], Customer: [], CommunicationChannel: [], ATM: [], WebApp: [], PhoneApp: [], Transaction: [amount,null,], Withdrawal: [], Deposit: [], Transfer: [toAccount,], Employee: [], Person: [id,name,], Account: [balance,]] ,  - 
2023-10-19 21:32:57.641 , INFO , assessAtEnd , Create attribute , [Bank, Customer, CommunicationChannel, ATM, WebApp, PhoneApp, Transaction, Withdrawal, Deposit, Transfer, Employee, Person, Account] ,  -  , [Bank: [], Customer: [], CommunicationChannel: [], ATM: [], WebApp: [], PhoneApp: [], Transaction: [amount,null,], Withdrawal: [], Deposit: [], Transfer: [toAccount,], Employee: [], Person: [id,name,], Account: [balance,]] ,  - 
2023-10-19 21:32:57.644 , INFO , assessAtEnd , Create attribute , [Bank, Customer, CommunicationChannel, ATM, WebApp, PhoneApp, Transaction, Withdrawal, Deposit, Transfer, Employee, Person, Account] ,  -  , [Bank: [], Customer: [], CommunicationChannel: [], ATM: [], WebApp: [], PhoneApp: [], Transaction: [amount,null,], Withdrawal: [], Deposit: [], Transfer: [toAccount,], Employee: [], Person: [id,name,], Account: [balance,]] ,  - 
2023-10-19 21:32:57.647 , INFO , assessAtEnd , Create attribute , [Bank, Customer, CommunicationChannel, ATM, WebApp, PhoneApp, Transaction, Withdrawal, Deposit, Transfer, Employee, Person, Account] ,  -  , [Bank: [], Customer: [], CommunicationChannel: [], ATM: [], WebApp: [], PhoneApp: [], Transaction: [amount,null,], Withdrawal: [], Deposit: [], Transfer: [toAccount,], Employee: [], Person: [id,name,], Account: [balance,]] ,  - 
2023-10-19 21:32:57.649 , INFO , assessAtEnd , Create attribute , [Bank, Customer, CommunicationChannel, ATM, WebApp, PhoneApp, Transaction, Withdrawal, Deposit, Transfer, Employee, Person, Account] ,  -  , [Bank: [], Customer: [], CommunicationChannel: [], ATM: [], WebApp: [], PhoneApp: [], Transaction: [amount,null,], Withdrawal: [], Deposit: [], Transfer: [toAccount,], Employee: [], Person: [id,name,], Account: [balance,]] ,  - 
2023-10-19 21:32:57.652 , INFO , assessAtEnd , Create attribute , [Bank, Customer, CommunicationChannel, ATM, WebApp, PhoneApp, Transaction, Withdrawal, Deposit, Transfer, Employee, Person, Account] ,  -  , [Bank: [], Customer: [], CommunicationChannel: [], ATM: [], WebApp: [], PhoneApp: [], Transaction: [amount,null,], Withdrawal: [], Deposit: [], Transfer: [toAccount,], Employee: [], Person: [id,name,], Account: [balance,]] ,  - 
2023-10-19 21:32:57.655 , INFO , assessAtEnd , Create attribute , [Bank, Customer, CommunicationChannel, ATM, WebApp, PhoneApp, Transaction, Withdrawal, Deposit, Transfer, Employee, Person, Account] ,  -  , [Bank: [], Customer: [], CommunicationChannel: [], ATM: [], WebApp: [], PhoneApp: [], Transaction: [amount,null,], Withdrawal: [], Deposit: [], Transfer: [toAccount,], Employee: [], Person: [id,name,], Account: [balance,]] ,  - 
2023-10-19 21:32:57.658 , INFO , assessAtEnd , Create attribute , [Bank, Customer, CommunicationChannel, ATM, WebApp, PhoneApp, Transaction, Withdrawal, Deposit, Transfer, Employee, Person, Account] ,  -  , [Bank: [], Customer: [], CommunicationChannel: [], ATM: [], WebApp: [], PhoneApp: [], Transaction: [amount,null,], Withdrawal: [], Deposit: [], Transfer: [toAccount,], Employee: [], Person: [id,name,], Account: [balance,]] ,  - 
2023-10-19 21:32:57.661 , INFO , assessAtEnd , Create attribute , [Bank, Customer, CommunicationChannel, ATM, WebApp, PhoneApp, Transaction, Withdrawal, Deposit, Transfer, Employee, Person, Account] ,  -  , [Bank: [], Customer: [], CommunicationChannel: [], ATM: [], WebApp: [], PhoneApp: [], Transaction: [amount,null,], Withdrawal: [], Deposit: [], Transfer: [toAccount,], Employee: [], Person: [id,name,], Account: [balance,]] ,  - 
2023-10-19 21:32:57.664 , INFO , assessAtEnd , Create attribute , [Bank, Customer, CommunicationChannel, ATM, WebApp, PhoneApp, Transaction, Withdrawal, Deposit, Transfer, Employee, Person, Account] ,  -  , [Bank: [], Customer: [], CommunicationChannel: [], ATM: [], WebApp: [], PhoneApp: [], Transaction: [amount,null,], Withdrawal: [], Deposit: [], Transfer: [toAccount,], Employee: [], Person: [id,name,], Account: [balance,]] ,  - 
2023-10-19 21:32:57.667 , INFO , assessAtEnd , Create attribute , [Bank, Customer, CommunicationChannel, ATM, WebApp, PhoneApp, Transaction, Withdrawal, Deposit, Transfer, Employee, Person, Account] ,  -  , [Bank: [], Customer: [], CommunicationChannel: [], ATM: [], WebApp: [], PhoneApp: [], Transaction: [amount,null,], Withdrawal: [], Deposit: [], Transfer: [toAccount,], Employee: [], Person: [id,name,], Account: [balance,]] ,  - 
2023-10-19 21:32:57.671 , INFO , assessAtEnd , Create attribute , [Bank, Customer, CommunicationChannel, ATM, WebApp, PhoneApp, Transaction, Withdrawal, Deposit, Transfer, Employee, Person, Account] ,  -  , [Bank: [], Customer: [], CommunicationChannel: [], ATM: [], WebApp: [], PhoneApp: [], Transaction: [amount,null,], Withdrawal: [], Deposit: [], Transfer: [toAccount,], Employee: [], Person: [id,name,], Account: [balance,]] ,  - 
2023-10-19 21:34:14.526 , INFO , assessAtEnd , Create class , [Bank, Customer, CommunicationChannel, ATM, WebApp, PhoneApp, Transaction, Withdrawal, Deposit, Transfer, Employee, Person, Account, Checking] ,  -  , [Bank: [], Customer: [], CommunicationChannel: [], ATM: [], WebApp: [], PhoneApp: [], Transaction: [amount,date,], Withdrawal: [], Deposit: [], Transfer: [toAccount,], Employee: [], Person: [id,name,], Account: [balance,], Checking: []] ,  - 
2023-10-19 21:34:14.534 , INFO , assessAtEnd , Create class , [Bank, Customer, CommunicationChannel, ATM, WebApp, PhoneApp, Transaction, Withdrawal, Deposit, Transfer, Employee, Person, Account, Checking] ,  -  , [Bank: [], Customer: [], CommunicationChannel: [], ATM: [], WebApp: [], PhoneApp: [], Transaction: [amount,date,], Withdrawal: [], Deposit: [], Transfer: [toAccount,], Employee: [], Person: [id,name,], Account: [balance,], Checking: []] ,  - 
2023-10-19 21:34:14.537 , INFO , assessAtEnd , Create class , [Bank, Customer, CommunicationChannel, ATM, WebApp, PhoneApp, Transaction, Withdrawal, Deposit, Transfer, Employee, Person, Account, Checking] ,  -  , [Bank: [], Customer: [], CommunicationChannel: [], ATM: [], WebApp: [], PhoneApp: [], Transaction: [amount,date,], Withdrawal: [], Deposit: [], Transfer: [toAccount,], Employee: [], Person: [id,name,], Account: [balance,], Checking: []] ,  - 
2023-10-19 21:34:14.541 , INFO , assessAtEnd , Create class , [Bank, Customer, CommunicationChannel, ATM, WebApp, PhoneApp, Transaction, Withdrawal, Deposit, Transfer, Employee, Person, Account, Checking] ,  -  , [Bank: [], Customer: [], CommunicationChannel: [], ATM: [], WebApp: [], PhoneApp: [], Transaction: [amount,date,], Withdrawal: [], Deposit: [], Transfer: [toAccount,], Employee: [], Person: [id,name,], Account: [balance,], Checking: []] ,  - 
2023-10-19 21:34:14.545 , INFO , assessAtEnd , Create class , [Bank, Customer, CommunicationChannel, ATM, WebApp, PhoneApp, Transaction, Withdrawal, Deposit, Transfer, Employee, Person, Account, Checking] ,  -  , [Bank: [], Customer: [], CommunicationChannel: [], ATM: [], WebApp: [], PhoneApp: [], Transaction: [amount,date,], Withdrawal: [], Deposit: [], Transfer: [toAccount,], Employee: [], Person: [id,name,], Account: [balance,], Checking: []] ,  - 
2023-10-19 21:34:14.549 , INFO , assessAtEnd , Create class , [Bank, Customer, CommunicationChannel, ATM, WebApp, PhoneApp, Transaction, Withdrawal, Deposit, Transfer, Employee, Person, Account, Checking] ,  -  , [Bank: [], Customer: [], CommunicationChannel: [], ATM: [], WebApp: [], PhoneApp: [], Transaction: [amount,date,], Withdrawal: [], Deposit: [], Transfer: [toAccount,], Employee: [], Person: [id,name,], Account: [balance,], Checking: []] ,  - 
2023-10-19 21:34:14.552 , INFO , assessAtEnd , Create class , [Bank, Customer, CommunicationChannel, ATM, WebApp, PhoneApp, Transaction, Withdrawal, Deposit, Transfer, Employee, Person, Account, Checking] ,  -  , [Bank: [], Customer: [], CommunicationChannel: [], ATM: [], WebApp: [], PhoneApp: [], Transaction: [amount,date,], Withdrawal: [], Deposit: [], Transfer: [toAccount,], Employee: [], Person: [id,name,], Account: [balance,], Checking: []] ,  - 
2023-10-19 21:34:14.555 , INFO , assessAtEnd , Create class , [Bank, Customer, CommunicationChannel, ATM, WebApp, PhoneApp, Transaction, Withdrawal, Deposit, Transfer, Employee, Person, Account, Checking] ,  -  , [Bank: [], Customer: [], CommunicationChannel: [], ATM: [], WebApp: [], PhoneApp: [], Transaction: [amount,date,], Withdrawal: [], Deposit: [], Transfer: [toAccount,], Employee: [], Person: [id,name,], Account: [balance,], Checking: []] ,  - 
2023-10-19 21:34:14.558 , INFO , assessAtEnd , Create class , [Bank, Customer, CommunicationChannel, ATM, WebApp, PhoneApp, Transaction, Withdrawal, Deposit, Transfer, Employee, Person, Account, Checking] ,  -  , [Bank: [], Customer: [], CommunicationChannel: [], ATM: [], WebApp: [], PhoneApp: [], Transaction: [amount,date,], Withdrawal: [], Deposit: [], Transfer: [toAccount,], Employee: [], Person: [id,name,], Account: [balance,], Checking: []] ,  - 
2023-10-19 21:34:14.561 , INFO , assessAtEnd , Create class , [Bank, Customer, CommunicationChannel, ATM, WebApp, PhoneApp, Transaction, Withdrawal, Deposit, Transfer, Employee, Person, Account, Checking] ,  -  , [Bank: [], Customer: [], CommunicationChannel: [], ATM: [], WebApp: [], PhoneApp: [], Transaction: [amount,date,], Withdrawal: [], Deposit: [], Transfer: [toAccount,], Employee: [], Person: [id,name,], Account: [balance,], Checking: []] ,  - 
2023-10-19 21:34:14.564 , INFO , assessAtEnd , Create class , [Bank, Customer, CommunicationChannel, ATM, WebApp, PhoneApp, Transaction, Withdrawal, Deposit, Transfer, Employee, Person, Account, Checking] ,  -  , [Bank: [], Customer: [], CommunicationChannel: [], ATM: [], WebApp: [], PhoneApp: [], Transaction: [amount,date,], Withdrawal: [], Deposit: [], Transfer: [toAccount,], Employee: [], Person: [id,name,], Account: [balance,], Checking: []] ,  - 
2023-10-19 21:34:14.567 , INFO , assessAtEnd , Create class , [Bank, Customer, CommunicationChannel, ATM, WebApp, PhoneApp, Transaction, Withdrawal, Deposit, Transfer, Employee, Person, Account, Checking] ,  -  , [Bank: [], Customer: [], CommunicationChannel: [], ATM: [], WebApp: [], PhoneApp: [], Transaction: [amount,date,], Withdrawal: [], Deposit: [], Transfer: [toAccount,], Employee: [], Person: [id,name,], Account: [balance,], Checking: []] ,  - 
2023-10-19 21:34:14.571 , INFO , assessAtEnd , Create class , [Bank, Customer, CommunicationChannel, ATM, WebApp, PhoneApp, Transaction, Withdrawal, Deposit, Transfer, Employee, Person, Account, Checking] ,  -  , [Bank: [], Customer: [], CommunicationChannel: [], ATM: [], WebApp: [], PhoneApp: [], Transaction: [amount,date,], Withdrawal: [], Deposit: [], Transfer: [toAccount,], Employee: [], Person: [id,name,], Account: [balance,], Checking: []] ,  - 
2023-10-19 21:34:14.574 , INFO , assessAtEnd , Create class , [Bank, Customer, CommunicationChannel, ATM, WebApp, PhoneApp, Transaction, Withdrawal, Deposit, Transfer, Employee, Person, Account, Checking] ,  -  , [Bank: [], Customer: [], CommunicationChannel: [], ATM: [], WebApp: [], PhoneApp: [], Transaction: [amount,date,], Withdrawal: [], Deposit: [], Transfer: [toAccount,], Employee: [], Person: [id,name,], Account: [balance,], Checking: []] ,  - 
2023-10-19 21:34:14.577 , INFO , assessAtEnd , Create class , [Bank, Customer, CommunicationChannel, ATM, WebApp, PhoneApp, Transaction, Withdrawal, Deposit, Transfer, Employee, Person, Account, Checking] ,  -  , [Bank: [], Customer: [], CommunicationChannel: [], ATM: [], WebApp: [], PhoneApp: [], Transaction: [amount,date,], Withdrawal: [], Deposit: [], Transfer: [toAccount,], Employee: [], Person: [id,name,], Account: [balance,], Checking: []] ,  - 
2023-10-19 21:34:14.581 , INFO , assessAtEnd , Create class , [Bank, Customer, CommunicationChannel, ATM, WebApp, PhoneApp, Transaction, Withdrawal, Deposit, Transfer, Employee, Person, Account, Checking] ,  -  , [Bank: [], Customer: [], CommunicationChannel: [], ATM: [], WebApp: [], PhoneApp: [], Transaction: [amount,date,], Withdrawal: [], Deposit: [], Transfer: [toAccount,], Employee: [], Person: [id,name,], Account: [balance,], Checking: []] ,  - 
2023-10-19 21:34:14.584 , INFO , assessAtEnd , Create class , [Bank, Customer, CommunicationChannel, ATM, WebApp, PhoneApp, Transaction, Withdrawal, Deposit, Transfer, Employee, Person, Account, Checking] ,  -  , [Bank: [], Customer: [], CommunicationChannel: [], ATM: [], WebApp: [], PhoneApp: [], Transaction: [amount,date,], Withdrawal: [], Deposit: [], Transfer: [toAccount,], Employee: [], Person: [id,name,], Account: [balance,], Checking: []] ,  - 
2023-10-19 21:34:14.587 , INFO , assessAtEnd , Create class , [Bank, Customer, CommunicationChannel, ATM, WebApp, PhoneApp, Transaction, Withdrawal, Deposit, Transfer, Employee, Person, Account, Checking] ,  -  , [Bank: [], Customer: [], CommunicationChannel: [], ATM: [], WebApp: [], PhoneApp: [], Transaction: [amount,date,], Withdrawal: [], Deposit: [], Transfer: [toAccount,], Employee: [], Person: [id,name,], Account: [balance,], Checking: []] ,  - 
2023-10-19 21:34:14.590 , INFO , assessAtEnd , Create class , [Bank, Customer, CommunicationChannel, ATM, WebApp, PhoneApp, Transaction, Withdrawal, Deposit, Transfer, Employee, Person, Account, Checking] ,  -  , [Bank: [], Customer: [], CommunicationChannel: [], ATM: [], WebApp: [], PhoneApp: [], Transaction: [amount,date,], Withdrawal: [], Deposit: [], Transfer: [toAccount,], Employee: [], Person: [id,name,], Account: [balance,], Checking: []] ,  - 
2023-10-19 21:34:14.593 , INFO , assessAtEnd , Create class , [Bank, Customer, CommunicationChannel, ATM, WebApp, PhoneApp, Transaction, Withdrawal, Deposit, Transfer, Employee, Person, Account, Checking] ,  -  , [Bank: [], Customer: [], CommunicationChannel: [], ATM: [], WebApp: [], PhoneApp: [], Transaction: [amount,date,], Withdrawal: [], Deposit: [], Transfer: [toAccount,], Employee: [], Person: [id,name,], Account: [balance,], Checking: []] ,  - 
2023-10-19 21:34:14.599 , INFO , assessAtEnd , Accept Class From list {checking} , [Bank, Customer, CommunicationChannel, ATM, WebApp, PhoneApp, Transaction, Withdrawal, Deposit, Transfer, Employee, Person, Account, Checking] ,  -  , [Bank: [], Customer: [], CommunicationChannel: [], ATM: [], WebApp: [], PhoneApp: [], Transaction: [amount,date,], Withdrawal: [], Deposit: [], Transfer: [toAccount,], Employee: [], Person: [id,name,], Account: [balance,], Checking: []] ,  - 
2023-10-19 21:34:14.608 , INFO , assessAtEnd , Create class , [Bank, Customer, CommunicationChannel, ATM, WebApp, PhoneApp, Transaction, Withdrawal, Deposit, Transfer, Employee, Person, Account, Checking, Credit] ,  -  , [Bank: [], Customer: [], CommunicationChannel: [], ATM: [], WebApp: [], PhoneApp: [], Transaction: [amount,date,], Withdrawal: [], Deposit: [], Transfer: [toAccount,], Employee: [], Person: [id,name,], Account: [balance,], Checking: [], Credit: []] ,  - 
2023-10-19 21:34:14.615 , INFO , assessAtEnd , Create class , [Bank, Customer, CommunicationChannel, ATM, WebApp, PhoneApp, Transaction, Withdrawal, Deposit, Transfer, Employee, Person, Account, Checking, Credit] ,  -  , [Bank: [], Customer: [], CommunicationChannel: [], ATM: [], WebApp: [], PhoneApp: [], Transaction: [amount,date,], Withdrawal: [], Deposit: [], Transfer: [toAccount,], Employee: [], Person: [id,name,], Account: [balance,], Checking: [], Credit: []] ,  - 
2023-10-19 21:34:14.619 , INFO , assessAtEnd , Create class , [Bank, Customer, CommunicationChannel, ATM, WebApp, PhoneApp, Transaction, Withdrawal, Deposit, Transfer, Employee, Person, Account, Checking, Credit] ,  -  , [Bank: [], Customer: [], CommunicationChannel: [], ATM: [], WebApp: [], PhoneApp: [], Transaction: [amount,date,], Withdrawal: [], Deposit: [], Transfer: [toAccount,], Employee: [], Person: [id,name,], Account: [balance,], Checking: [], Credit: []] ,  - 
2023-10-19 21:34:14.622 , INFO , assessAtEnd , Create class , [Bank, Customer, CommunicationChannel, ATM, WebApp, PhoneApp, Transaction, Withdrawal, Deposit, Transfer, Employee, Person, Account, Checking, Credit] ,  -  , [Bank: [], Customer: [], CommunicationChannel: [], ATM: [], WebApp: [], PhoneApp: [], Transaction: [amount,date,], Withdrawal: [], Deposit: [], Transfer: [toAccount,], Employee: [], Person: [id,name,], Account: [balance,], Checking: [], Credit: []] ,  - 
2023-10-19 21:34:14.625 , INFO , assessAtEnd , Create class , [Bank, Customer, CommunicationChannel, ATM, WebApp, PhoneApp, Transaction, Withdrawal, Deposit, Transfer, Employee, Person, Account, Checking, Credit] ,  -  , [Bank: [], Customer: [], CommunicationChannel: [], ATM: [], WebApp: [], PhoneApp: [], Transaction: [amount,date,], Withdrawal: [], Deposit: [], Transfer: [toAccount,], Employee: [], Person: [id,name,], Account: [balance,], Checking: [], Credit: []] ,  - 
2023-10-19 21:34:14.628 , INFO , assessAtEnd , Create class , [Bank, Customer, CommunicationChannel, ATM, WebApp, PhoneApp, Transaction, Withdrawal, Deposit, Transfer, Employee, Person, Account, Checking, Credit] ,  -  , [Bank: [], Customer: [], CommunicationChannel: [], ATM: [], WebApp: [], PhoneApp: [], Transaction: [amount,date,], Withdrawal: [], Deposit: [], Transfer: [toAccount,], Employee: [], Person: [id,name,], Account: [balance,], Checking: [], Credit: []] ,  - 
2023-10-19 21:34:14.632 , INFO , assessAtEnd , Create class , [Bank, Customer, CommunicationChannel, ATM, WebApp, PhoneApp, Transaction, Withdrawal, Deposit, Transfer, Employee, Person, Account, Checking, Credit] ,  -  , [Bank: [], Customer: [], CommunicationChannel: [], ATM: [], WebApp: [], PhoneApp: [], Transaction: [amount,date,], Withdrawal: [], Deposit: [], Transfer: [toAccount,], Employee: [], Person: [id,name,], Account: [balance,], Checking: [], Credit: []] ,  - 
2023-10-19 21:34:14.635 , INFO , assessAtEnd , Create class , [Bank, Customer, CommunicationChannel, ATM, WebApp, PhoneApp, Transaction, Withdrawal, Deposit, Transfer, Employee, Person, Account, Checking, Credit] ,  -  , [Bank: [], Customer: [], CommunicationChannel: [], ATM: [], WebApp: [], PhoneApp: [], Transaction: [amount,date,], Withdrawal: [], Deposit: [], Transfer: [toAccount,], Employee: [], Person: [id,name,], Account: [balance,], Checking: [], Credit: []] ,  - 
2023-10-19 21:34:14.639 , INFO , assessAtEnd , Create class , [Bank, Customer, CommunicationChannel, ATM, WebApp, PhoneApp, Transaction, Withdrawal, Deposit, Transfer, Employee, Person, Account, Checking, Credit] ,  -  , [Bank: [], Customer: [], CommunicationChannel: [], ATM: [], WebApp: [], PhoneApp: [], Transaction: [amount,date,], Withdrawal: [], Deposit: [], Transfer: [toAccount,], Employee: [], Person: [id,name,], Account: [balance,], Checking: [], Credit: []] ,  - 
2023-10-19 21:34:14.642 , INFO , assessAtEnd , Create class , [Bank, Customer, CommunicationChannel, ATM, WebApp, PhoneApp, Transaction, Withdrawal, Deposit, Transfer, Employee, Person, Account, Checking, Credit] ,  -  , [Bank: [], Customer: [], CommunicationChannel: [], ATM: [], WebApp: [], PhoneApp: [], Transaction: [amount,date,], Withdrawal: [], Deposit: [], Transfer: [toAccount,], Employee: [], Person: [id,name,], Account: [balance,], Checking: [], Credit: []] ,  - 
2023-10-19 21:34:14.645 , INFO , assessAtEnd , Create class , [Bank, Customer, CommunicationChannel, ATM, WebApp, PhoneApp, Transaction, Withdrawal, Deposit, Transfer, Employee, Person, Account, Checking, Credit] ,  -  , [Bank: [], Customer: [], CommunicationChannel: [], ATM: [], WebApp: [], PhoneApp: [], Transaction: [amount,date,], Withdrawal: [], Deposit: [], Transfer: [toAccount,], Employee: [], Person: [id,name,], Account: [balance,], Checking: [], Credit: []] ,  - 
2023-10-19 21:34:14.649 , INFO , assessAtEnd , Create class , [Bank, Customer, CommunicationChannel, ATM, WebApp, PhoneApp, Transaction, Withdrawal, Deposit, Transfer, Employee, Person, Account, Checking, Credit] ,  -  , [Bank: [], Customer: [], CommunicationChannel: [], ATM: [], WebApp: [], PhoneApp: [], Transaction: [amount,date,], Withdrawal: [], Deposit: [], Transfer: [toAccount,], Employee: [], Person: [id,name,], Account: [balance,], Checking: [], Credit: []] ,  - 
2023-10-19 21:34:14.652 , INFO , assessAtEnd , Create class , [Bank, Customer, CommunicationChannel, ATM, WebApp, PhoneApp, Transaction, Withdrawal, Deposit, Transfer, Employee, Person, Account, Checking, Credit] ,  -  , [Bank: [], Customer: [], CommunicationChannel: [], ATM: [], WebApp: [], PhoneApp: [], Transaction: [amount,date,], Withdrawal: [], Deposit: [], Transfer: [toAccount,], Employee: [], Person: [id,name,], Account: [balance,], Checking: [], Credit: []] ,  - 
2023-10-19 21:34:14.655 , INFO , assessAtEnd , Create class , [Bank, Customer, CommunicationChannel, ATM, WebApp, PhoneApp, Transaction, Withdrawal, Deposit, Transfer, Employee, Person, Account, Checking, Credit] ,  -  , [Bank: [], Customer: [], CommunicationChannel: [], ATM: [], WebApp: [], PhoneApp: [], Transaction: [amount,date,], Withdrawal: [], Deposit: [], Transfer: [toAccount,], Employee: [], Person: [id,name,], Account: [balance,], Checking: [], Credit: []] ,  - 
2023-10-19 21:34:14.659 , INFO , assessAtEnd , Create class , [Bank, Customer, CommunicationChannel, ATM, WebApp, PhoneApp, Transaction, Withdrawal, Deposit, Transfer, Employee, Person, Account, Checking, Credit] ,  -  , [Bank: [], Customer: [], CommunicationChannel: [], ATM: [], WebApp: [], PhoneApp: [], Transaction: [amount,date,], Withdrawal: [], Deposit: [], Transfer: [toAccount,], Employee: [], Person: [id,name,], Account: [balance,], Checking: [], Credit: []] ,  - 
2023-10-19 21:34:14.663 , INFO , assessAtEnd , Create class , [Bank, Customer, CommunicationChannel, ATM, WebApp, PhoneApp, Transaction, Withdrawal, Deposit, Transfer, Employee, Person, Account, Checking, Credit] ,  -  , [Bank: [], Customer: [], CommunicationChannel: [], ATM: [], WebApp: [], PhoneApp: [], Transaction: [amount,date,], Withdrawal: [], Deposit: [], Transfer: [toAccount,], Employee: [], Person: [id,name,], Account: [balance,], Checking: [], Credit: []] ,  - 
2023-10-19 21:34:14.666 , INFO , assessAtEnd , Create class , [Bank, Customer, CommunicationChannel, ATM, WebApp, PhoneApp, Transaction, Withdrawal, Deposit, Transfer, Employee, Person, Account, Checking, Credit] ,  -  , [Bank: [], Customer: [], CommunicationChannel: [], ATM: [], WebApp: [], PhoneApp: [], Transaction: [amount,date,], Withdrawal: [], Deposit: [], Transfer: [toAccount,], Employee: [], Person: [id,name,], Account: [balance,], Checking: [], Credit: []] ,  - 
2023-10-19 21:34:14.669 , INFO , assessAtEnd , Create class , [Bank, Customer, CommunicationChannel, ATM, WebApp, PhoneApp, Transaction, Withdrawal, Deposit, Transfer, Employee, Person, Account, Checking, Credit] ,  -  , [Bank: [], Customer: [], CommunicationChannel: [], ATM: [], WebApp: [], PhoneApp: [], Transaction: [amount,date,], Withdrawal: [], Deposit: [], Transfer: [toAccount,], Employee: [], Person: [id,name,], Account: [balance,], Checking: [], Credit: []] ,  - 
2023-10-19 21:34:14.673 , INFO , assessAtEnd , Create class , [Bank, Customer, CommunicationChannel, ATM, WebApp, PhoneApp, Transaction, Withdrawal, Deposit, Transfer, Employee, Person, Account, Checking, Credit] ,  -  , [Bank: [], Customer: [], CommunicationChannel: [], ATM: [], WebApp: [], PhoneApp: [], Transaction: [amount,date,], Withdrawal: [], Deposit: [], Transfer: [toAccount,], Employee: [], Person: [id,name,], Account: [balance,], Checking: [], Credit: []] ,  - 
2023-10-19 21:34:14.677 , INFO , assessAtEnd , Accept Class From list {credit} , [Bank, Customer, CommunicationChannel, ATM, WebApp, PhoneApp, Transaction, Withdrawal, Deposit, Transfer, Employee, Person, Account, Checking, Credit] ,  -  , [Bank: [], Customer: [], CommunicationChannel: [], ATM: [], WebApp: [], PhoneApp: [], Transaction: [amount,date,], Withdrawal: [], Deposit: [], Transfer: [toAccount,], Employee: [], Person: [id,name,], Account: [balance,], Checking: [], Credit: []] ,  - 
2023-10-19 21:34:14.689 , INFO , assessAtEnd , Create class , [Bank, Customer, CommunicationChannel, ATM, WebApp, PhoneApp, Transaction, Withdrawal, Deposit, Transfer, Employee, Person, Account, Checking, Credit, Debit] ,  -  , [Bank: [], Customer: [], CommunicationChannel: [], ATM: [], WebApp: [], PhoneApp: [], Transaction: [amount,date,], Withdrawal: [], Deposit: [], Transfer: [toAccount,], Employee: [], Person: [id,name,], Account: [balance,], Checking: [], Credit: [], Debit: []] ,  - 
2023-10-19 21:34:14.699 , INFO , assessAtEnd , Create class , [Bank, Customer, CommunicationChannel, ATM, WebApp, PhoneApp, Transaction, Withdrawal, Deposit, Transfer, Employee, Person, Account, Checking, Credit, Debit] ,  -  , [Bank: [], Customer: [], CommunicationChannel: [], ATM: [], WebApp: [], PhoneApp: [], Transaction: [amount,date,], Withdrawal: [], Deposit: [], Transfer: [toAccount,], Employee: [], Person: [id,name,], Account: [balance,], Checking: [], Credit: [], Debit: []] ,  - 
2023-10-19 21:34:14.703 , INFO , assessAtEnd , Create class , [Bank, Customer, CommunicationChannel, ATM, WebApp, PhoneApp, Transaction, Withdrawal, Deposit, Transfer, Employee, Person, Account, Checking, Credit, Debit] ,  -  , [Bank: [], Customer: [], CommunicationChannel: [], ATM: [], WebApp: [], PhoneApp: [], Transaction: [amount,date,], Withdrawal: [], Deposit: [], Transfer: [toAccount,], Employee: [], Person: [id,name,], Account: [balance,], Checking: [], Credit: [], Debit: []] ,  - 
2023-10-19 21:34:14.707 , INFO , assessAtEnd , Create class , [Bank, Customer, CommunicationChannel, ATM, WebApp, PhoneApp, Transaction, Withdrawal, Deposit, Transfer, Employee, Person, Account, Checking, Credit, Debit] ,  -  , [Bank: [], Customer: [], CommunicationChannel: [], ATM: [], WebApp: [], PhoneApp: [], Transaction: [amount,date,], Withdrawal: [], Deposit: [], Transfer: [toAccount,], Employee: [], Person: [id,name,], Account: [balance,], Checking: [], Credit: [], Debit: []] ,  - 
2023-10-19 21:34:14.711 , INFO , assessAtEnd , Create class , [Bank, Customer, CommunicationChannel, ATM, WebApp, PhoneApp, Transaction, Withdrawal, Deposit, Transfer, Employee, Person, Account, Checking, Credit, Debit] ,  -  , [Bank: [], Customer: [], CommunicationChannel: [], ATM: [], WebApp: [], PhoneApp: [], Transaction: [amount,date,], Withdrawal: [], Deposit: [], Transfer: [toAccount,], Employee: [], Person: [id,name,], Account: [balance,], Checking: [], Credit: [], Debit: []] ,  - 
