2023-09-25 13:57:24.130 , INFO , null , Application started , [] ,  -  , [] ,  - 
2023-09-25 14:13:18.399 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [], return: [], payment: [], Customer: []] ,  - 
2023-09-25 14:13:18.402 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [], return: [], payment: [], Customer: []] ,  - 
2023-09-25 14:13:18.404 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [], return: [], payment: [], Customer: []] ,  - 
2023-09-25 14:13:18.407 , INFO , assessAtEnd , Accept Attributes From list {name} , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [], return: [], payment: [], Customer: []] ,  - 
2023-09-25 14:13:18.419 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [], return: [], payment: [], Customer: []] ,  - 
2023-09-25 14:13:18.421 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [], return: [], payment: [], Customer: []] ,  - 
2023-09-25 14:13:18.423 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [], return: [], payment: [], Customer: []] ,  - 
2023-09-25 14:13:18.426 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [], return: [], payment: [], Customer: []] ,  - 
2023-09-25 14:13:18.428 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [], return: [], payment: [], Customer: []] ,  - 
2023-09-25 14:13:18.430 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [], return: [], payment: [], Customer: []] ,  - 
2023-09-25 14:13:18.432 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [], return: [], payment: [], Customer: []] ,  - 
2023-09-25 14:13:18.434 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [], return: [], payment: [], Customer: []] ,  - 
2023-09-25 14:13:18.437 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [], return: [], payment: [], Customer: []] ,  - 
2023-09-25 14:13:18.439 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [], return: [], payment: [], Customer: []] ,  - 
2023-09-25 14:13:18.443 , INFO , assessAtEnd , Accept Attributes From list {quantity} , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [], return: [], payment: [], Customer: []] ,  - 
2023-09-25 14:13:25.028 , INFO , assessAtEnd , Accept Attributes From list {description} , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [], return: [], payment: [], Customer: []] ,  - 
2023-09-25 14:13:51.384 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,], return: [], payment: [], Customer: []] ,  - 
2023-09-25 14:13:51.386 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,], return: [], payment: [], Customer: []] ,  - 
2023-09-25 14:13:51.389 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,], return: [], payment: [], Customer: []] ,  - 
2023-09-25 14:13:51.391 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,], return: [], payment: [], Customer: []] ,  - 
2023-09-25 14:13:51.394 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,], return: [], payment: [], Customer: []] ,  - 
2023-09-25 14:13:51.396 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,], return: [], payment: [], Customer: []] ,  - 
2023-09-25 14:13:51.398 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,], return: [], payment: [], Customer: []] ,  - 
2023-09-25 14:13:51.400 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,], return: [], payment: [], Customer: []] ,  - 
2023-09-25 14:13:51.403 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,], return: [], payment: [], Customer: []] ,  - 
2023-09-25 14:13:51.405 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,], return: [], payment: [], Customer: []] ,  - 
2023-09-25 14:13:51.408 , INFO , assessAtEnd , Accept Attributes From list {arrivalDate} , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,], return: [], payment: [], Customer: []] ,  - 
2023-09-25 14:13:51.418 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,shippingDate,], return: [], payment: [], Customer: []] ,  - 
2023-09-25 14:13:51.422 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,shippingDate,], return: [], payment: [], Customer: []] ,  - 
2023-09-25 14:13:51.425 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,shippingDate,], return: [], payment: [], Customer: []] ,  - 
2023-09-25 14:13:51.427 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,shippingDate,], return: [], payment: [], Customer: []] ,  - 
2023-09-25 14:13:51.430 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,shippingDate,], return: [], payment: [], Customer: []] ,  - 
2023-09-25 14:13:51.432 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,shippingDate,], return: [], payment: [], Customer: []] ,  - 
2023-09-25 14:13:51.434 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,shippingDate,], return: [], payment: [], Customer: []] ,  - 
2023-09-25 14:13:51.436 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,shippingDate,], return: [], payment: [], Customer: []] ,  - 
2023-09-25 14:13:51.439 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,shippingDate,], return: [], payment: [], Customer: []] ,  - 
2023-09-25 14:13:51.442 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,shippingDate,], return: [], payment: [], Customer: []] ,  - 
2023-09-25 14:13:51.445 , INFO , assessAtEnd , Accept Attributes From list {shippingDate} , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,shippingDate,], return: [], payment: [], Customer: []] ,  - 
2023-09-25 14:13:58.598 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,shippingDate,], return: [dose,], payment: [], Customer: []] ,  - 
2023-09-25 14:13:58.602 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,shippingDate,], return: [dose,], payment: [], Customer: []] ,  - 
2023-09-25 14:13:58.605 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,shippingDate,], return: [dose,], payment: [], Customer: []] ,  - 
2023-09-25 14:13:58.607 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,shippingDate,], return: [dose,], payment: [], Customer: []] ,  - 
2023-09-25 14:13:58.610 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,shippingDate,], return: [dose,], payment: [], Customer: []] ,  - 
2023-09-25 14:13:58.612 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,shippingDate,], return: [dose,], payment: [], Customer: []] ,  - 
2023-09-25 14:13:58.614 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,shippingDate,], return: [dose,], payment: [], Customer: []] ,  - 
2023-09-25 14:13:58.617 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,shippingDate,], return: [dose,], payment: [], Customer: []] ,  - 
2023-09-25 14:13:58.619 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,shippingDate,], return: [dose,], payment: [], Customer: []] ,  - 
2023-09-25 14:13:58.621 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,shippingDate,], return: [dose,], payment: [], Customer: []] ,  - 
2023-09-25 14:13:58.624 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,shippingDate,], return: [dose,], payment: [], Customer: []] ,  - 
2023-09-25 14:13:58.628 , INFO , assessAtEnd , Accept Attributes From list {dose} , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,shippingDate,], return: [dose,], payment: [], Customer: []] ,  - 
2023-09-25 14:13:58.640 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,shippingDate,], return: [dose,id,], payment: [], Customer: []] ,  - 
2023-09-25 14:13:58.643 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,shippingDate,], return: [dose,id,], payment: [], Customer: []] ,  - 
2023-09-25 14:13:58.646 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,shippingDate,], return: [dose,id,], payment: [], Customer: []] ,  - 
2023-09-25 14:13:58.648 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,shippingDate,], return: [dose,id,], payment: [], Customer: []] ,  - 
2023-09-25 14:13:58.650 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,shippingDate,], return: [dose,id,], payment: [], Customer: []] ,  - 
2023-09-25 14:13:58.653 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,shippingDate,], return: [dose,id,], payment: [], Customer: []] ,  - 
2023-09-25 14:13:58.656 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,shippingDate,], return: [dose,id,], payment: [], Customer: []] ,  - 
2023-09-25 14:13:58.659 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,shippingDate,], return: [dose,id,], payment: [], Customer: []] ,  - 
2023-09-25 14:13:58.661 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,shippingDate,], return: [dose,id,], payment: [], Customer: []] ,  - 
2023-09-25 14:13:58.664 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,shippingDate,], return: [dose,id,], payment: [], Customer: []] ,  - 
2023-09-25 14:13:58.667 , INFO , assessAtEnd , Accept Attributes From list {id} , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,shippingDate,], return: [dose,id,], payment: [], Customer: []] ,  - 
2023-09-25 14:14:04.814 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,shippingDate,], return: [dose,id,], payment: [paymentDate,], Customer: []] ,  - 
2023-09-25 14:14:04.818 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,shippingDate,], return: [dose,id,], payment: [paymentDate,], Customer: []] ,  - 
2023-09-25 14:14:04.820 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,shippingDate,], return: [dose,id,], payment: [paymentDate,], Customer: []] ,  - 
2023-09-25 14:14:04.823 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,shippingDate,], return: [dose,id,], payment: [paymentDate,], Customer: []] ,  - 
2023-09-25 14:14:04.826 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,shippingDate,], return: [dose,id,], payment: [paymentDate,], Customer: []] ,  - 
2023-09-25 14:14:04.828 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,shippingDate,], return: [dose,id,], payment: [paymentDate,], Customer: []] ,  - 
2023-09-25 14:14:04.831 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,shippingDate,], return: [dose,id,], payment: [paymentDate,], Customer: []] ,  - 
2023-09-25 14:14:04.833 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,shippingDate,], return: [dose,id,], payment: [paymentDate,], Customer: []] ,  - 
2023-09-25 14:14:04.836 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,shippingDate,], return: [dose,id,], payment: [paymentDate,], Customer: []] ,  - 
2023-09-25 14:14:04.838 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,shippingDate,], return: [dose,id,], payment: [paymentDate,], Customer: []] ,  - 
2023-09-25 14:14:04.841 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,shippingDate,], return: [dose,id,], payment: [paymentDate,], Customer: []] ,  - 
2023-09-25 14:14:04.844 , INFO , assessAtEnd , Accept Attributes From list {paymentDate} , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,shippingDate,], return: [dose,id,], payment: [paymentDate,], Customer: []] ,  - 
2023-09-25 14:14:15.412 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,shippingDate,], return: [dose,id,], payment: [paymentDate,], Customer: [gender,]] ,  - 
2023-09-25 14:14:15.417 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,shippingDate,], return: [dose,id,], payment: [paymentDate,], Customer: [gender,]] ,  - 
2023-09-25 14:14:15.419 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,shippingDate,], return: [dose,id,], payment: [paymentDate,], Customer: [gender,]] ,  - 
2023-09-25 14:14:15.422 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,shippingDate,], return: [dose,id,], payment: [paymentDate,], Customer: [gender,]] ,  - 
2023-09-25 14:14:15.424 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,shippingDate,], return: [dose,id,], payment: [paymentDate,], Customer: [gender,]] ,  - 
2023-09-25 14:14:15.427 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,shippingDate,], return: [dose,id,], payment: [paymentDate,], Customer: [gender,]] ,  - 
2023-09-25 14:14:15.430 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,shippingDate,], return: [dose,id,], payment: [paymentDate,], Customer: [gender,]] ,  - 
2023-09-25 14:14:15.432 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,shippingDate,], return: [dose,id,], payment: [paymentDate,], Customer: [gender,]] ,  - 
2023-09-25 14:14:15.435 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,shippingDate,], return: [dose,id,], payment: [paymentDate,], Customer: [gender,]] ,  - 
2023-09-25 14:14:15.437 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,shippingDate,], return: [dose,id,], payment: [paymentDate,], Customer: [gender,]] ,  - 
2023-09-25 14:14:15.440 , INFO , assessAtEnd , Create attribute , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,shippingDate,], return: [dose,id,], payment: [paymentDate,], Customer: [gender,]] ,  - 
2023-09-25 14:14:15.443 , INFO , assessAtEnd , Accept Attributes From list {gender} , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,shippingDate,], return: [dose,id,], payment: [paymentDate,], Customer: [gender,]] ,  - 
2023-09-25 14:15:06.786 , INFO , assessAtEnd , Create association , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,shippingDate,], return: [dose,id,], payment: [paymentDate,], Customer: [gender,]] ,  - 
2023-09-25 14:15:06.789 , INFO , assessAtEnd , Create association , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,shippingDate,], return: [dose,id,], payment: [paymentDate,], Customer: [gender,]] ,  - 
2023-09-25 14:15:06.792 , INFO , assessAtEnd , Create association , [Catalog, Product, Order, shipment, return, payment, Customer] ,  -  , [Catalog: [description,name,quantity,], Product: [id,description,image,pricing,availability,], Order: [starting date,end date,deescription,], shipment: [arrivalDate,shippingDate,], return: [dose,id,], payment: [paymentDate,], Customer: [gender,]] ,  - 
