2023-09-28 19:16:21.363 , INFO , null , Application started , [] ,  -  , [] ,  - 
2023-09-28 19:24:44.938 , INFO , assessAtEnd , Create attribute , [Account, Channel, ATM, Transaction, Withdrawal, Deposit, Transfer, Employee, Customer] ,  -  , [Account: [], Channel: [id,], ATM: [bankName,transactionType,], Transaction: [category,date,], Withdrawal: [amount,city,state,], Deposit: [], Transfer: [], Employee: [], Customer: []] ,  - 
2023-09-28 19:24:44.941 , INFO , assessAtEnd , Create attribute , [Account, Channel, ATM, Transaction, Withdrawal, Deposit, Transfer, Employee, Customer] ,  -  , [Account: [], Channel: [id,], ATM: [bankName,transactionType,], Transaction: [category,date,], Withdrawal: [amount,city,state,], Deposit: [], Transfer: [], Employee: [], Customer: []] ,  - 
2023-09-28 19:24:44.943 , INFO , assessAtEnd , Create attribute , [Account, Channel, ATM, Transaction, Withdrawal, Deposit, Transfer, Employee, Customer] ,  -  , [Account: [], Channel: [id,], ATM: [bankName,transactionType,], Transaction: [category,date,], Withdrawal: [amount,city,state,], Deposit: [], Transfer: [], Employee: [], Customer: []] ,  - 
2023-09-28 19:24:44.946 , INFO , assessAtEnd , Create attribute , [Account, Channel, ATM, Transaction, Withdrawal, Deposit, Transfer, Employee, Customer] ,  -  , [Account: [], Channel: [id,], ATM: [bankName,transactionType,], Transaction: [category,date,], Withdrawal: [amount,city,state,], Deposit: [], Transfer: [], Employee: [], Customer: []] ,  - 
2023-09-28 19:24:44.950 , INFO , assessAtEnd , Create attribute , [Account, Channel, ATM, Transaction, Withdrawal, Deposit, Transfer, Employee, Customer] ,  -  , [Account: [], Channel: [id,], ATM: [bankName,transactionType,], Transaction: [category,date,], Withdrawal: [amount,city,state,], Deposit: [], Transfer: [], Employee: [], Customer: []] ,  - 
2023-09-28 19:24:44.954 , INFO , assessAtEnd , Create attribute , [Account, Channel, ATM, Transaction, Withdrawal, Deposit, Transfer, Employee, Customer] ,  -  , [Account: [], Channel: [id,], ATM: [bankName,transactionType,], Transaction: [category,date,], Withdrawal: [amount,city,state,], Deposit: [], Transfer: [], Employee: [], Customer: []] ,  - 
2023-09-28 19:24:44.958 , INFO , assessAtEnd , Accept Attributes From list {id} , [Account, Channel, ATM, Transaction, Withdrawal, Deposit, Transfer, Employee, Customer] ,  -  , [Account: [], Channel: [id,], ATM: [bankName,transactionType,], Transaction: [category,date,], Withdrawal: [amount,city,state,], Deposit: [], Transfer: [], Employee: [], Customer: []] ,  - 
2023-09-28 19:25:05.133 , INFO , assessAtEnd , Create attribute , [Account, Channel, ATM, Transaction, Withdrawal, Deposit, Transfer, Employee, Customer] ,  -  , [Account: [], Channel: [id,], ATM: [bankName,transactionType,], Transaction: [category,date,accountNumber,], Withdrawal: [amount,city,state,], Deposit: [], Transfer: [], Employee: [], Customer: []] ,  - 
2023-09-28 19:25:05.138 , INFO , assessAtEnd , Create attribute , [Account, Channel, ATM, Transaction, Withdrawal, Deposit, Transfer, Employee, Customer] ,  -  , [Account: [], Channel: [id,], ATM: [bankName,transactionType,], Transaction: [category,date,accountNumber,], Withdrawal: [amount,city,state,], Deposit: [], Transfer: [], Employee: [], Customer: []] ,  - 
2023-09-28 19:25:05.140 , INFO , assessAtEnd , Create attribute , [Account, Channel, ATM, Transaction, Withdrawal, Deposit, Transfer, Employee, Customer] ,  -  , [Account: [], Channel: [id,], ATM: [bankName,transactionType,], Transaction: [category,date,accountNumber,], Withdrawal: [amount,city,state,], Deposit: [], Transfer: [], Employee: [], Customer: []] ,  - 
2023-09-28 19:25:05.143 , INFO , assessAtEnd , Create attribute , [Account, Channel, ATM, Transaction, Withdrawal, Deposit, Transfer, Employee, Customer] ,  -  , [Account: [], Channel: [id,], ATM: [bankName,transactionType,], Transaction: [category,date,accountNumber,], Withdrawal: [amount,city,state,], Deposit: [], Transfer: [], Employee: [], Customer: []] ,  - 
2023-09-28 19:25:05.145 , INFO , assessAtEnd , Create attribute , [Account, Channel, ATM, Transaction, Withdrawal, Deposit, Transfer, Employee, Customer] ,  -  , [Account: [], Channel: [id,], ATM: [bankName,transactionType,], Transaction: [category,date,accountNumber,], Withdrawal: [amount,city,state,], Deposit: [], Transfer: [], Employee: [], Customer: []] ,  - 
2023-09-28 19:25:05.150 , INFO , assessAtEnd , Create attribute , [Account, Channel, ATM, Transaction, Withdrawal, Deposit, Transfer, Employee, Customer] ,  -  , [Account: [], Channel: [id,], ATM: [bankName,transactionType,], Transaction: [category,date,accountNumber,], Withdrawal: [amount,city,state,], Deposit: [], Transfer: [], Employee: [], Customer: []] ,  - 
2023-09-28 19:25:05.153 , INFO , assessAtEnd , Create attribute , [Account, Channel, ATM, Transaction, Withdrawal, Deposit, Transfer, Employee, Customer] ,  -  , [Account: [], Channel: [id,], ATM: [bankName,transactionType,], Transaction: [category,date,accountNumber,], Withdrawal: [amount,city,state,], Deposit: [], Transfer: [], Employee: [], Customer: []] ,  - 
2023-09-28 19:25:05.157 , INFO , assessAtEnd , Accept Attributes From list {accountNumber} , [Account, Channel, ATM, Transaction, Withdrawal, Deposit, Transfer, Employee, Customer] ,  -  , [Account: [], Channel: [id,], ATM: [bankName,transactionType,], Transaction: [category,date,accountNumber,], Withdrawal: [amount,city,state,], Deposit: [], Transfer: [], Employee: [], Customer: []] ,  - 
2023-09-28 19:25:05.169 , INFO , assessAtEnd , Create attribute , [Account, Channel, ATM, Transaction, Withdrawal, Deposit, Transfer, Employee, Customer] ,  -  , [Account: [], Channel: [id,], ATM: [bankName,transactionType,], Transaction: [category,date,accountNumber,balance,], Withdrawal: [amount,city,state,], Deposit: [], Transfer: [], Employee: [], Customer: []] ,  - 
2023-09-28 19:25:05.172 , INFO , assessAtEnd , Create attribute , [Account, Channel, ATM, Transaction, Withdrawal, Deposit, Transfer, Employee, Customer] ,  -  , [Account: [], Channel: [id,], ATM: [bankName,transactionType,], Transaction: [category,date,accountNumber,balance,], Withdrawal: [amount,city,state,], Deposit: [], Transfer: [], Employee: [], Customer: []] ,  - 
2023-09-28 19:25:05.175 , INFO , assessAtEnd , Create attribute , [Account, Channel, ATM, Transaction, Withdrawal, Deposit, Transfer, Employee, Customer] ,  -  , [Account: [], Channel: [id,], ATM: [bankName,transactionType,], Transaction: [category,date,accountNumber,balance,], Withdrawal: [amount,city,state,], Deposit: [], Transfer: [], Employee: [], Customer: []] ,  - 
2023-09-28 19:25:05.177 , INFO , assessAtEnd , Create attribute , [Account, Channel, ATM, Transaction, Withdrawal, Deposit, Transfer, Employee, Customer] ,  -  , [Account: [], Channel: [id,], ATM: [bankName,transactionType,], Transaction: [category,date,accountNumber,balance,], Withdrawal: [amount,city,state,], Deposit: [], Transfer: [], Employee: [], Customer: []] ,  - 
2023-09-28 19:25:05.180 , INFO , assessAtEnd , Create attribute , [Account, Channel, ATM, Transaction, Withdrawal, Deposit, Transfer, Employee, Customer] ,  -  , [Account: [], Channel: [id,], ATM: [bankName,transactionType,], Transaction: [category,date,accountNumber,balance,], Withdrawal: [amount,city,state,], Deposit: [], Transfer: [], Employee: [], Customer: []] ,  - 
2023-09-28 19:25:05.183 , INFO , assessAtEnd , Create attribute , [Account, Channel, ATM, Transaction, Withdrawal, Deposit, Transfer, Employee, Customer] ,  -  , [Account: [], Channel: [id,], ATM: [bankName,transactionType,], Transaction: [category,date,accountNumber,balance,], Withdrawal: [amount,city,state,], Deposit: [], Transfer: [], Employee: [], Customer: []] ,  - 
2023-09-28 19:25:05.185 , INFO , assessAtEnd , Create attribute , [Account, Channel, ATM, Transaction, Withdrawal, Deposit, Transfer, Employee, Customer] ,  -  , [Account: [], Channel: [id,], ATM: [bankName,transactionType,], Transaction: [category,date,accountNumber,balance,], Withdrawal: [amount,city,state,], Deposit: [], Transfer: [], Employee: [], Customer: []] ,  - 
2023-09-28 19:25:05.189 , INFO , assessAtEnd , Accept Attributes From list {balance} , [Account, Channel, ATM, Transaction, Withdrawal, Deposit, Transfer, Employee, Customer] ,  -  , [Account: [], Channel: [id,], ATM: [bankName,transactionType,], Transaction: [category,date,accountNumber,balance,], Withdrawal: [amount,city,state,], Deposit: [], Transfer: [], Employee: [], Customer: []] ,  - 
2023-09-28 19:25:05.203 , INFO , assessAtEnd , Create attribute , [Account, Channel, ATM, Transaction, Withdrawal, Deposit, Transfer, Employee, Customer] ,  -  , [Account: [], Channel: [id,], ATM: [bankName,transactionType,], Transaction: [category,date,accountNumber,balance,time,], Withdrawal: [amount,city,state,], Deposit: [], Transfer: [], Employee: [], Customer: []] ,  - 
2023-09-28 19:25:05.205 , INFO , assessAtEnd , Create attribute , [Account, Channel, ATM, Transaction, Withdrawal, Deposit, Transfer, Employee, Customer] ,  -  , [Account: [], Channel: [id,], ATM: [bankName,transactionType,], Transaction: [category,date,accountNumber,balance,time,], Withdrawal: [amount,city,state,], Deposit: [], Transfer: [], Employee: [], Customer: []] ,  - 
2023-09-28 19:25:05.208 , INFO , assessAtEnd , Create attribute , [Account, Channel, ATM, Transaction, Withdrawal, Deposit, Transfer, Employee, Customer] ,  -  , [Account: [], Channel: [id,], ATM: [bankName,transactionType,], Transaction: [category,date,accountNumber,balance,time,], Withdrawal: [amount,city,state,], Deposit: [], Transfer: [], Employee: [], Customer: []] ,  - 
2023-09-28 19:25:05.210 , INFO , assessAtEnd , Create attribute , [Account, Channel, ATM, Transaction, Withdrawal, Deposit, Transfer, Employee, Customer] ,  -  , [Account: [], Channel: [id,], ATM: [bankName,transactionType,], Transaction: [category,date,accountNumber,balance,time,], Withdrawal: [amount,city,state,], Deposit: [], Transfer: [], Employee: [], Customer: []] ,  - 
2023-09-28 19:25:05.213 , INFO , assessAtEnd , Create attribute , [Account, Channel, ATM, Transaction, Withdrawal, Deposit, Transfer, Employee, Customer] ,  -  , [Account: [], Channel: [id,], ATM: [bankName,transactionType,], Transaction: [category,date,accountNumber,balance,time,], Withdrawal: [amount,city,state,], Deposit: [], Transfer: [], Employee: [], Customer: []] ,  - 
2023-09-28 19:25:05.216 , INFO , assessAtEnd , Create attribute , [Account, Channel, ATM, Transaction, Withdrawal, Deposit, Transfer, Employee, Customer] ,  -  , [Account: [], Channel: [id,], ATM: [bankName,transactionType,], Transaction: [category,date,accountNumber,balance,time,], Withdrawal: [amount,city,state,], Deposit: [], Transfer: [], Employee: [], Customer: []] ,  - 
2023-09-28 19:25:05.219 , INFO , assessAtEnd , Create attribute , [Account, Channel, ATM, Transaction, Withdrawal, Deposit, Transfer, Employee, Customer] ,  -  , [Account: [], Channel: [id,], ATM: [bankName,transactionType,], Transaction: [category,date,accountNumber,balance,time,], Withdrawal: [amount,city,state,], Deposit: [], Transfer: [], Employee: [], Customer: []] ,  - 
2023-09-28 19:25:05.222 , INFO , assessAtEnd , Accept Attributes From list {time} , [Account, Channel, ATM, Transaction, Withdrawal, Deposit, Transfer, Employee, Customer] ,  -  , [Account: [], Channel: [id,], ATM: [bankName,transactionType,], Transaction: [category,date,accountNumber,balance,time,], Withdrawal: [amount,city,state,], Deposit: [], Transfer: [], Employee: [], Customer: []] ,  - 
2023-09-28 19:25:30.052 , INFO , assessAtEnd , Create attribute , [Account, Channel, ATM, Transaction, Withdrawal, Deposit, Transfer, Employee, Customer] ,  -  , [Account: [], Channel: [id,], ATM: [bankName,transactionType,], Transaction: [category,date,accountNumber,balance,time,], Withdrawal: [amount,city,state,], Deposit: [], Transfer: [], Employee: [name,], Customer: []] ,  - 
2023-09-28 19:25:30.055 , INFO , assessAtEnd , Create attribute , [Account, Channel, ATM, Transaction, Withdrawal, Deposit, Transfer, Employee, Customer] ,  -  , [Account: [], Channel: [id,], ATM: [bankName,transactionType,], Transaction: [category,date,accountNumber,balance,time,], Withdrawal: [amount,city,state,], Deposit: [], Transfer: [], Employee: [name,], Customer: []] ,  - 
2023-09-28 19:25:30.057 , INFO , assessAtEnd , Create attribute , [Account, Channel, ATM, Transaction, Withdrawal, Deposit, Transfer, Employee, Customer] ,  -  , [Account: [], Channel: [id,], ATM: [bankName,transactionType,], Transaction: [category,date,accountNumber,balance,time,], Withdrawal: [amount,city,state,], Deposit: [], Transfer: [], Employee: [name,], Customer: []] ,  - 
2023-09-28 19:25:30.060 , INFO , assessAtEnd , Create attribute , [Account, Channel, ATM, Transaction, Withdrawal, Deposit, Transfer, Employee, Customer] ,  -  , [Account: [], Channel: [id,], ATM: [bankName,transactionType,], Transaction: [category,date,accountNumber,balance,time,], Withdrawal: [amount,city,state,], Deposit: [], Transfer: [], Employee: [name,], Customer: []] ,  - 
2023-09-28 19:25:30.063 , INFO , assessAtEnd , Create attribute , [Account, Channel, ATM, Transaction, Withdrawal, Deposit, Transfer, Employee, Customer] ,  -  , [Account: [], Channel: [id,], ATM: [bankName,transactionType,], Transaction: [category,date,accountNumber,balance,time,], Withdrawal: [amount,city,state,], Deposit: [], Transfer: [], Employee: [name,], Customer: []] ,  - 
2023-09-28 19:25:30.066 , INFO , assessAtEnd , Create attribute , [Account, Channel, ATM, Transaction, Withdrawal, Deposit, Transfer, Employee, Customer] ,  -  , [Account: [], Channel: [id,], ATM: [bankName,transactionType,], Transaction: [category,date,accountNumber,balance,time,], Withdrawal: [amount,city,state,], Deposit: [], Transfer: [], Employee: [name,], Customer: []] ,  - 
2023-09-28 19:25:30.069 , INFO , assessAtEnd , Create attribute , [Account, Channel, ATM, Transaction, Withdrawal, Deposit, Transfer, Employee, Customer] ,  -  , [Account: [], Channel: [id,], ATM: [bankName,transactionType,], Transaction: [category,date,accountNumber,balance,time,], Withdrawal: [amount,city,state,], Deposit: [], Transfer: [], Employee: [name,], Customer: []] ,  - 
2023-09-28 19:25:30.073 , INFO , assessAtEnd , Accept Attributes From list {name} , [Account, Channel, ATM, Transaction, Withdrawal, Deposit, Transfer, Employee, Customer] ,  -  , [Account: [], Channel: [id,], ATM: [bankName,transactionType,], Transaction: [category,date,accountNumber,balance,time,], Withdrawal: [amount,city,state,], Deposit: [], Transfer: [], Employee: [name,], Customer: []] ,  - 
2023-09-28 19:25:37.100 , INFO , assessAtEnd , Create attribute , [Account, Channel, ATM, Transaction, Withdrawal, Deposit, Transfer, Employee, Customer] ,  -  , [Account: [], Channel: [id,], ATM: [bankName,transactionType,], Transaction: [category,date,accountNumber,balance,time,], Withdrawal: [amount,city,state,], Deposit: [], Transfer: [], Employee: [name,], Customer: [id,]] ,  - 
2023-09-28 19:25:37.103 , INFO , assessAtEnd , Create attribute , [Account, Channel, ATM, Transaction, Withdrawal, Deposit, Transfer, Employee, Customer] ,  -  , [Account: [], Channel: [id,], ATM: [bankName,transactionType,], Transaction: [category,date,accountNumber,balance,time,], Withdrawal: [amount,city,state,], Deposit: [], Transfer: [], Employee: [name,], Customer: [id,]] ,  - 
2023-09-28 19:25:37.106 , INFO , assessAtEnd , Create attribute , [Account, Channel, ATM, Transaction, Withdrawal, Deposit, Transfer, Employee, Customer] ,  -  , [Account: [], Channel: [id,], ATM: [bankName,transactionType,], Transaction: [category,date,accountNumber,balance,time,], Withdrawal: [amount,city,state,], Deposit: [], Transfer: [], Employee: [name,], Customer: [id,]] ,  - 
2023-09-28 19:25:37.109 , INFO , assessAtEnd , Create attribute , [Account, Channel, ATM, Transaction, Withdrawal, Deposit, Transfer, Employee, Customer] ,  -  , [Account: [], Channel: [id,], ATM: [bankName,transactionType,], Transaction: [category,date,accountNumber,balance,time,], Withdrawal: [amount,city,state,], Deposit: [], Transfer: [], Employee: [name,], Customer: [id,]] ,  - 
2023-09-28 19:25:37.111 , INFO , assessAtEnd , Create attribute , [Account, Channel, ATM, Transaction, Withdrawal, Deposit, Transfer, Employee, Customer] ,  -  , [Account: [], Channel: [id,], ATM: [bankName,transactionType,], Transaction: [category,date,accountNumber,balance,time,], Withdrawal: [amount,city,state,], Deposit: [], Transfer: [], Employee: [name,], Customer: [id,]] ,  - 
2023-09-28 19:25:37.115 , INFO , assessAtEnd , Create attribute , [Account, Channel, ATM, Transaction, Withdrawal, Deposit, Transfer, Employee, Customer] ,  -  , [Account: [], Channel: [id,], ATM: [bankName,transactionType,], Transaction: [category,date,accountNumber,balance,time,], Withdrawal: [amount,city,state,], Deposit: [], Transfer: [], Employee: [name,], Customer: [id,]] ,  - 
2023-09-28 19:25:37.118 , INFO , assessAtEnd , Create attribute , [Account, Channel, ATM, Transaction, Withdrawal, Deposit, Transfer, Employee, Customer] ,  -  , [Account: [], Channel: [id,], ATM: [bankName,transactionType,], Transaction: [category,date,accountNumber,balance,time,], Withdrawal: [amount,city,state,], Deposit: [], Transfer: [], Employee: [name,], Customer: [id,]] ,  - 
2023-09-28 19:25:37.122 , INFO , assessAtEnd , Accept Attributes From list {id} , [Account, Channel, ATM, Transaction, Withdrawal, Deposit, Transfer, Employee, Customer] ,  -  , [Account: [], Channel: [id,], ATM: [bankName,transactionType,], Transaction: [category,date,accountNumber,balance,time,], Withdrawal: [amount,city,state,], Deposit: [], Transfer: [], Employee: [name,], Customer: [id,]] ,  - 
2023-09-28 19:27:07.921 , INFO , assessAtEnd , Create association , [Account, Channel, ATM, Transaction, Withdrawal, Deposit, Transfer, Employee, Customer] ,  -  , [Account: [], Channel: [id,], ATM: [bankName,transactionType,], Transaction: [category,date,accountNumber,balance,time,], Withdrawal: [amount,city,state,], Deposit: [], Transfer: [], Employee: [name,], Customer: [id,]] ,  - 
2023-09-28 19:27:07.931 , INFO , assessAtEnd , Create association , [Account, Channel, ATM, Transaction, Withdrawal, Deposit, Transfer, Employee, Customer] ,  -  , [Account: [], Channel: [id,], ATM: [bankName,transactionType,], Transaction: [category,date,accountNumber,balance,time,], Withdrawal: [amount,city,state,], Deposit: [], Transfer: [], Employee: [name,], Customer: [id,]] ,  - 
2023-09-28 19:27:07.934 , INFO , assessAtEnd , Create association , [Account, Channel, ATM, Transaction, Withdrawal, Deposit, Transfer, Employee, Customer] ,  -  , [Account: [], Channel: [id,], ATM: [bankName,transactionType,], Transaction: [category,date,accountNumber,balance,time,], Withdrawal: [amount,city,state,], Deposit: [], Transfer: [], Employee: [name,], Customer: [id,]] ,  - 
2023-09-28 19:27:07.937 , INFO , assessAtEnd , Create association , [Account, Channel, ATM, Transaction, Withdrawal, Deposit, Transfer, Employee, Customer] ,  -  , [Account: [], Channel: [id,], ATM: [bankName,transactionType,], Transaction: [category,date,accountNumber,balance,time,], Withdrawal: [amount,city,state,], Deposit: [], Transfer: [], Employee: [name,], Customer: [id,]] ,  - 
2023-09-28 19:27:07.940 , INFO , assessAtEnd , Create association , [Account, Channel, ATM, Transaction, Withdrawal, Deposit, Transfer, Employee, Customer] ,  -  , [Account: [], Channel: [id,], ATM: [bankName,transactionType,], Transaction: [category,date,accountNumber,balance,time,], Withdrawal: [amount,city,state,], Deposit: [], Transfer: [], Employee: [name,], Customer: [id,]] ,  - 
2023-09-28 19:27:07.942 , INFO , assessAtEnd , Create association , [Account, Channel, ATM, Transaction, Withdrawal, Deposit, Transfer, Employee, Customer] ,  -  , [Account: [], Channel: [id,], ATM: [bankName,transactionType,], Transaction: [category,date,accountNumber,balance,time,], Withdrawal: [amount,city,state,], Deposit: [], Transfer: [], Employee: [name,], Customer: [id,]] ,  - 
2023-09-28 19:27:07.945 , INFO , assessAtEnd , Create association , [Account, Channel, ATM, Transaction, Withdrawal, Deposit, Transfer, Employee, Customer] ,  -  , [Account: [], Channel: [id,], ATM: [bankName,transactionType,], Transaction: [category,date,accountNumber,balance,time,], Withdrawal: [amount,city,state,], Deposit: [], Transfer: [], Employee: [name,], Customer: [id,]] ,  - 
2023-09-28 19:27:07.948 , INFO , assessAtEnd , Create association , [Account, Channel, ATM, Transaction, Withdrawal, Deposit, Transfer, Employee, Customer] ,  -  , [Account: [], Channel: [id,], ATM: [bankName,transactionType,], Transaction: [category,date,accountNumber,balance,time,], Withdrawal: [amount,city,state,], Deposit: [], Transfer: [], Employee: [name,], Customer: [id,]] ,  - 
2023-09-28 19:27:07.952 , INFO , assessAtEnd , Accept Association From list {association;  is  ; Customer  ;  Account} , [Account, Channel, ATM, Transaction, Withdrawal, Deposit, Transfer, Employee, Customer] ,  -  , [Account: [], Channel: [id,], ATM: [bankName,transactionType,], Transaction: [category,date,accountNumber,balance,time,], Withdrawal: [amount,city,state,], Deposit: [], Transfer: [], Employee: [name,], Customer: [id,]] ,  - 
